x,y,z,timestamp
5.4384294,-4.617218,7.2089415,2018-12-25 18:03:53.055
2.9580362,-1.0833763,6.7827735,2018-12-25 18:03:53.22
4.859032,-2.0697873,7.2089415,2018-12-25 18:03:53.378
4.1838675,-5.0242324,6.567295,2018-12-25 18:03:53.536
6.1183825,-2.3187842,8.252813,2018-12-25 18:03:53.697
7.439982,-3.4009635,6.7205243,2018-12-25 18:03:53.858
7.1526775,-2.2852654,8.722076,2018-12-25 18:03:54.019
4.3658266,-4.373009,7.501034,2018-12-25 18:03:54.179
2.7090392,-3.5302503,7.515399,2018-12-25 18:03:54.342
9.8916445,-0.46567222,6.682217,2018-12-25 18:03:54.5
10.341754,-5.33069,7.764396,2018-12-25 18:03:54.661
6.870162,-9.682152,4.4077253,2018-12-25 18:03:54.822
7.2484455,-1.2174516,13.285425,2018-12-25 18:03:54.982
1.2964603,-4.4113164,8.248025,2018-12-25 18:03:55.144
10.408792,-2.8550856,5.5521536,2018-12-25 18:03:55.304
3.5805287,-2.2517467,4.4556093,2018-12-25 18:03:55.466
5.625177,-4.128801,9.718064,2018-12-25 18:03:55.625
5.878962,-4.0138793,8.075643,2018-12-25 18:03:55.785
5.9124813,-3.5063083,8.588001,2018-12-25 18:03:55.946
6.851008,-1.9069817,6.5864487,2018-12-25 18:03:56.107
5.505467,-1.3802572,7.00304,2018-12-25 18:03:56.269
2.8766334,-4.0043025,8.731653,2018-12-25 18:03:56.428
3.9731777,-3.0322564,7.457938,2018-12-25 18:03:56.589
4.4328647,-4.6938324,7.687782,2018-12-25 18:03:56.749
6.745663,-4.344279,6.9838862,2018-12-25 18:03:56.91
7.368156,-3.4009635,8.214506,2018-12-25 18:03:57.07
5.366603,-3.333926,7.4627266,2018-12-25 18:03:57.231
5.5150437,-5.555745,7.299921,2018-12-25 18:03:57.392
5.1942205,-5.1343656,6.873753,2018-12-25 18:03:57.553
2.790442,-3.716998,8.899248,2018-12-25 18:03:57.714
3.3171666,-6.0106435,7.041347,2018-12-25 18:03:57.875
4.519056,-0.10175357,7.654263,2018-12-25 18:03:58.034
10.092757,-1.3563153,5.911284,2018-12-25 18:03:58.197
14.641741,-1.4999673,4.4699745,2018-12-25 18:03:58.355
-0.7553706,-6.862979,8.209718,2018-12-25 18:03:58.516
7.478289,-7.135918,5.4803276,2018-12-25 18:03:58.677
3.0250738,-4.301183,2.6072857,2018-12-25 18:03:58.837
4.332308,-0.09696517,11.097125,2018-12-25 18:03:58.998
2.1775265,-7.326257,5.5856724,2018-12-25 18:03:59.159
3.8247373,-3.6739025,7.7931266,2018-12-25 18:03:59.32
5.2325277,-4.459201,7.6734166,2018-12-25 18:03:59.48
1.4257472,-2.5103204,7.7931266,2018-12-25 18:03:59.649
2.5605986,-5.0242324,7.5106106,2018-12-25 18:03:59.801
5.222951,-5.6706667,7.8266454,2018-12-25 18:03:59.962
6.3769565,-4.7560816,7.419631,2018-12-25 18:04:00.125
4.662708,-4.832696,6.327875,2018-12-25 18:04:00.285
2.6084828,-6.1542954,6.897695,2018-12-25 18:04:00.446
2.64679,-5.081693,7.539341,2018-12-25 18:04:00.606
2.3882163,-4.9284644,8.133103,2018-12-25 18:04:00.765
5.7736173,-6.23091,7.228095,2018-12-25 18:04:00.928
3.0538042,-1.3994108,6.4044895,2018-12-25 18:04:01.087
2.8526914,-3.276465,7.6734166,2018-12-25 18:04:01.247
8.163031,-5.115212,6.519411,2018-12-25 18:04:01.408
7.717709,-5.5940523,7.7452426,2018-12-25 18:04:01.57
4.619612,-5.4264584,8.224083,2018-12-25 18:04:01.729
6.271611,-2.4672248,6.8162923,2018-12-25 18:04:01.89
4.5286326,-7.431602,7.5106106,2018-12-25 18:04:02.051
3.5326445,-5.2157683,8.300697,2018-12-25 18:04:02.211
4.1264067,-3.927688,6.873753,2018-12-25 18:04:02.373
3.7098155,-4.736928,8.200141,2018-12-25 18:04:02.532
3.7672763,-4.080917,8.252813,2018-12-25 18:04:02.695
3.4129345,-2.007538,8.171411,2018-12-25 18:04:02.855
4.370615,-2.1511903,8.602366,2018-12-25 18:04:03.016
4.1934443,-3.3674448,7.501034,2018-12-25 18:04:03.177
3.5853171,-3.525462,8.128315,2018-12-25 18:04:03.337
3.3554738,-3.6595373,7.386112,2018-12-25 18:04:03.497
5.199009,-3.1232362,10.144233,2018-12-25 18:04:03.657
4.8877625,-4.8135424,10.029311,2018-12-25 18:04:03.818
5.8885393,-2.730587,7.6829934,2018-12-25 18:04:03.978
4.068946,-3.2429461,7.433996,2018-12-25 18:04:04.139
5.318719,-3.5063083,8.9279785,2018-12-25 18:04:04.3
5.448006,-2.4959552,7.433996,2018-12-25 18:04:04.46
4.9548006,-4.5884876,8.449138,2018-12-25 18:04:04.621
3.5326445,-2.6874914,7.687782,2018-12-25 18:04:04.782
4.4280763,-2.7210102,10.014946,2018-12-25 18:04:04.942
6.0082493,-4.349067,6.4044895,2018-12-25 18:04:05.105
3.776853,-3.2094274,8.286332,2018-12-25 18:04:05.264
3.5470097,-5.1104236,6.706159,2018-12-25 18:04:05.426
4.911705,-7.2448545,6.634333,2018-12-25 18:04:05.586
4.7201686,-2.9652188,6.203377,2018-12-25 18:04:05.748
6.137536,-2.0649989,11.08276,2018-12-25 18:04:05.906
5.591658,-3.204639,7.290344,2018-12-25 18:04:06.068
5.04578,-2.9891608,8.171411,2018-12-25 18:04:06.228
3.321955,-1.6579847,8.525752,2018-12-25 18:04:06.388
5.2277393,-1.8351556,10.0341,2018-12-25 18:04:06.549
5.697003,-4.76087,5.389348,2018-12-25 18:04:06.709
3.9683893,-3.108871,8.980651,2018-12-25 18:04:06.871
4.021062,-2.553416,8.50181,2018-12-25 18:04:07.031
4.638766,-4.559757,8.257602,2018-12-25 18:04:07.191
4.6579194,-4.9907136,9.416395,2018-12-25 18:04:07.352
6.5589156,-0.7721301,7.429208,2018-12-25 18:04:07.514
5.9507885,1.99437,5.4803276,2018-12-25 18:04:07.676
4.844667,-4.497508,8.051701,2018-12-25 18:04:07.836
4.557363,-4.957195,8.267179,2018-12-25 18:04:07.995
2.3451207,-3.156755,7.4387846,2018-12-25 18:04:08.156
3.8391025,-5.42167,9.306262,2018-12-25 18:04:08.316
4.590882,-2.7401638,7.285556,2018-12-25 18:04:08.48
5.5485625,-0.90141696,6.4284315,2018-12-25 18:04:08.639
4.8494554,-2.5151088,5.949591,2018-12-25 18:04:08.798
5.792771,-4.9284644,7.548918,2018-12-25 18:04:08.958
5.6299653,-3.927688,7.2185183,2018-12-25 18:04:09.119
4.80636,-2.2709002,9.440337,2018-12-25 18:04:09.28
4.1599255,-3.3147724,6.777985,2018-12-25 18:04:09.44
5.079299,-3.156755,7.3047094,2018-12-25 18:04:09.6
6.194997,-5.3737855,7.577648,2018-12-25 18:04:09.762
4.772841,-4.871003,6.9647326,2018-12-25 18:04:09.922
3.3411086,-1.816002,6.2225304,2018-12-25 18:04:10.083
4.8159366,-3.1376014,7.615956,2018-12-25 18:04:10.245
5.3235073,-4.392163,5.3845596,2018-12-25 18:04:10.405
6.353014,-2.9747956,8.080431,2018-12-25 18:04:10.564
5.7400985,-2.4384944,6.6486983,2018-12-25 18:04:10.727
5.3857565,-6.3985043,8.789114,2018-12-25 18:04:10.886
4.226963,-4.0426097,7.491457,2018-12-25 18:04:11.047
4.298789,-3.8606503,7.228095,2018-12-25 18:04:11.207
2.3546975,-4.0665517,7.3047094,2018-12-25 18:04:11.369
4.408922,-3.9995139,8.281544,2018-12-25 18:04:11.528
4.80636,-3.539827,8.544906,2018-12-25 18:04:11.689
4.969166,-4.0904937,6.5720835,2018-12-25 18:04:11.85
2.4073699,-3.2237926,6.7923503,2018-12-25 18:04:12.012
3.8007953,-6.609194,11.092337,2018-12-25 18:04:12.171
4.6100354,-2.5821466,5.7484784,2018-12-25 18:04:12.332
5.7879825,-3.4823663,7.524976,2018-12-25 18:04:12.493
4.959589,-4.775235,7.9224133,2018-12-25 18:04:12.653
6.099229,-4.957195,6.9647326,2018-12-25 18:04:12.815
4.969166,-5.3402667,5.853823,2018-12-25 18:04:12.976
5.3139305,-0.30765492,6.667852,2018-12-25 18:04:13.137
5.759252,-2.2182279,5.7484784,2018-12-25 18:04:13.296
5.673061,-4.770447,7.4627266,2018-12-25 18:04:13.456
5.8741736,-5.2397103,6.9024835,2018-12-25 18:04:13.619
6.2045736,-6.331466,6.955156,2018-12-25 18:04:13.778
4.59567,-6.4416,8.257602,2018-12-25 18:04:13.939
2.9101522,-2.2038627,6.6056023,2018-12-25 18:04:14.098
4.8781857,-3.5350387,6.543353,2018-12-25 18:04:14.259
5.792771,-2.36188,8.066066,2018-12-25 18:04:14.421
6.602011,-5.8095303,7.955932,2018-12-25 18:04:14.58
4.2700586,-4.0521865,7.9750857,2018-12-25 18:04:14.741
4.260482,-3.2142158,8.334216,2018-12-25 18:04:14.901
5.816713,-3.5110967,6.6965823,2018-12-25 18:04:15.064
7.349002,-3.1759086,5.533,2018-12-25 18:04:15.224
3.5230677,-7.2927384,6.619968,2018-12-25 18:04:15.383
4.4807487,-7.3310456,7.237672,2018-12-25 18:04:15.544
6.602011,-5.957971,7.2233067,2018-12-25 18:04:15.705
5.4911017,-4.3873744,7.0844426,2018-12-25 18:04:15.867
4.313154,-3.3482912,6.9599442,2018-12-25 18:04:16.026
6.8893156,-4.97156,7.261614,2018-12-25 18:04:16.186
5.519832,-3.726575,6.7588315,2018-12-25 18:04:16.347
4.0019083,-5.483919,7.45315,2018-12-25 18:04:16.508
4.6244006,-3.0657754,7.515399,2018-12-25 18:04:16.669
4.6818614,-4.7081976,8.099585,2018-12-25 18:04:16.829
4.590882,-2.304419,7.78355,2018-12-25 18:04:16.99
3.8630445,-2.7497406,8.080431,2018-12-25 18:04:17.15
5.069722,-5.4743423,7.515399,2018-12-25 18:04:17.311
6.1902084,-5.5509567,7.5441294,2018-12-25 18:04:17.472
7.6889787,-3.5446155,6.7492547,2018-12-25 18:04:17.633
7.181408,-3.9851487,6.4619503,2018-12-25 18:04:17.793
3.8869865,-3.5733461,8.238448,2018-12-25 18:04:17.955
5.6778493,-2.8933928,7.338228,2018-12-25 18:04:18.114
6.443994,-4.449624,7.678205,2018-12-25 18:04:18.277
5.6443305,-4.957195,6.955156,2018-12-25 18:04:18.436
4.796783,-4.104859,9.129091,2018-12-25 18:04:18.598
3.5613751,-4.52145,7.4866686,2018-12-25 18:04:18.759
2.6324248,-2.8072014,8.008605,2018-12-25 18:04:18.918
6.5349736,-2.4241292,6.7971387,2018-12-25 18:04:19.078
5.4049106,-4.8901567,8.075643,2018-12-25 18:04:19.239
3.527856,-4.167108,7.788338,2018-12-25 18:04:19.4
5.591658,-3.5350387,6.9264255,2018-12-25 18:04:19.56
9.226056,-4.0426097,7.2472486,2018-12-25 18:04:19.724
5.1607018,-2.0745757,7.3047094,2018-12-25 18:04:19.881
5.625177,-2.7832594,7.165846,2018-12-25 18:04:20.043
1.5119383,-3.764882,9.483433,2018-12-25 18:04:20.202
7.0186024,-2.8311436,6.6486983,2018-12-25 18:04:20.365
3.2932243,-4.5022964,9.105149,2018-12-25 18:04:20.526
2.6132712,-5.0002904,8.008605,2018-12-25 18:04:20.686
-0.8798691,-4.8614264,8.961497,2018-12-25 18:04:20.845
3.0969,-5.5940523,9.330204,2018-12-25 18:04:21.007
5.366603,-4.2580876,6.682217,2018-12-25 18:04:21.166
15.436615,-0.11133038,8.4108305,2018-12-25 18:04:21.327
9.417592,-6.1064115,-0.2777274,2018-12-25 18:04:21.487
12.151771,5.74369,19.86948,2018-12-25 18:04:21.649
5.993884,1.0893618,-1.6328455,2018-12-25 18:04:21.808
9.379285,-4.607641,11.207258,2018-12-25 18:04:21.97
8.009802,3.9480386,7.773973,2018-12-25 18:04:22.13
-4.5621514,-9.088389,13.366828,2018-12-25 18:04:22.29
9.661801,-6.432023,4.805163,2018-12-25 18:04:22.451
0.7793127,2.1140802,14.961367,2018-12-25 18:04:22.611
12.290634,-3.9372647,5.341464,2018-12-25 18:04:22.774
5.395334,-2.3570917,9.574412,2018-12-25 18:04:22.934
6.1183825,-6.815095,5.614403,2018-12-25 18:04:23.095
5.141548,-5.3833623,8.889671,2018-12-25 18:04:23.254
13.214796,-0.6715736,3.6463692,2018-12-25 18:04:23.416
8.306683,-4.4400473,8.3629465,2018-12-25 18:04:23.575
9.00579,-0.5422867,5.9687448,2018-12-25 18:04:23.738
3.3315318,-3.3913867,7.716512,2018-12-25 18:04:23.899
2.5510218,-5.9867015,8.35337,2018-12-25 18:04:24.059
5.744887,-4.0043025,6.7109475,2018-12-25 18:04:24.218
5.6539073,-5.368997,7.9990277,2018-12-25 18:04:24.378
4.9308586,-3.515885,7.6973586,2018-12-25 18:04:24.539
4.3179426,-1.4568717,6.361394,2018-12-25 18:04:24.7
3.1639376,-4.631583,6.4188547,2018-12-25 18:04:24.86
5.3378725,-3.8367083,7.563283,2018-12-25 18:04:25.021
3.4512417,-5.1104236,6.615179,2018-12-25 18:04:25.181
2.895787,-5.483919,7.285556,2018-12-25 18:04:25.342
3.8965633,-6.6762314,8.76996,2018-12-25 18:04:25.504
5.505467,-3.6020765,5.877765,2018-12-25 18:04:25.664
3.570952,-3.276465,6.730101,2018-12-25 18:04:25.826
2.3068132,-5.2540755,7.869741,2018-12-25 18:04:25.984
3.7337575,-6.0728927,8.171411,2018-12-25 18:04:26.146
4.6818614,-4.449624,6.3087215,2018-12-25 18:04:26.306
3.513491,-4.531027,7.836222,2018-12-25 18:04:26.466
4.5142674,-4.080917,5.853823,2018-12-25 18:04:26.627
2.421735,-6.853402,8.865729,2018-12-25 18:04:26.788
5.2325277,-5.052963,6.4906807,2018-12-25 18:04:26.95
3.9348705,-4.818331,5.935226,2018-12-25 18:04:27.109
5.079299,-7.824251,8.583213,2018-12-25 18:04:27.27
5.1607018,-5.258864,7.275979,2018-12-25 18:04:27.43
3.3363202,-5.057751,7.017405,2018-12-25 18:04:27.59
7.4256167,-2.5198972,4.4939165,2018-12-25 18:04:27.751
5.3139305,-4.9907136,7.764396,2018-12-25 18:04:27.912
4.1982327,-2.5486276,4.819528,2018-12-25 18:04:28.072
2.469619,-6.728904,8.133103,2018-12-25 18:04:28.235
5.5725045,-6.159084,6.7013707,2018-12-25 18:04:28.395
2.0003555,-4.1240125,7.491457,2018-12-25 18:04:28.554
1.8231846,-5.5844755,7.4004774,2018-12-25 18:04:28.715
2.067393,-4.483143,7.7548194,2018-12-25 18:04:28.875
5.4192758,-6.92044,8.468291,2018-12-25 18:04:29.038
5.7257333,-5.3594203,7.1275387,2018-12-25 18:04:29.197
2.0530279,-2.7114334,7.9942393,2018-12-25 18:04:29.359
4.7776294,-5.0481744,7.457938,2018-12-25 18:04:29.518
8.072051,-5.54138,7.9942393,2018-12-25 18:04:29.679
7.5213847,-4.047398,4.5513773,2018-12-25 18:04:29.839
4.71538,-5.21098,7.180211,2018-12-25 18:04:29.999
4.959589,-5.9292407,8.200141,2018-12-25 18:04:30.16
5.5389857,-3.6595373,8.305486,2018-12-25 18:04:30.324
6.257246,-6.8007298,7.079654,2018-12-25 18:04:30.481
9.441534,-5.1487308,6.3326635,2018-12-25 18:04:30.642
5.433641,-4.554969,6.9743094,2018-12-25 18:04:30.804
7.181408,-5.42167,7.4483614,2018-12-25 18:04:30.963
-2.5941176,-3.6595373,8.76996,2018-12-25 18:04:31.124
1.4209588,-2.730587,7.7308774,2018-12-25 18:04:31.284
4.56694,-6.963536,6.6774287,2018-12-25 18:04:31.445
2.1535845,-5.1200004,9.291897,2018-12-25 18:04:31.606
6.429629,-4.6698904,6.955156,2018-12-25 18:04:31.766
1.1815386,-3.4344823,7.8505874,2018-12-25 18:04:31.926
2.4265234,-5.187038,7.3525934,2018-12-25 18:04:32.089
5.7496753,-3.2908301,7.1945763,2018-12-25 18:04:32.249
6.405687,-4.1240125,8.128315,2018-12-25 18:04:32.409
0.20470424,-7.551312,8.860941,2018-12-25 18:04:32.57
29.830557,-5.8813562,1.4676456,2018-12-25 18:04:32.731
16.375143,4.187459,2.3199813,2018-12-25 18:04:32.89
3.8965633,-4.7417164,11.331757,2018-12-25 18:04:33.051
2.991555,-2.3666685,5.6000376,2018-12-25 18:04:33.211
1.5310919,-3.5685577,8.779537,2018-12-25 18:04:33.372
2.0099323,3.833117,8.971074,2018-12-25 18:04:33.533
7.98586,-4.593276,6.7588315,2018-12-25 18:04:33.693
11.993753,-6.35062,4.1683054,2018-12-25 18:04:33.853
3.762488,-1.3084313,8.281544,2018-12-25 18:04:34.013
2.5605986,-5.8143187,9.8042555,2018-12-25 18:04:34.174
4.6339774,-3.4967315,6.9168487,2018-12-25 18:04:34.335
1.7082629,-2.3427265,10.670957,2018-12-25 18:04:34.496
33.62297,-8.643068,1.5490485,2018-12-25 18:04:34.656
16.360777,13.438654,6.715736,2018-12-25 18:04:34.816
1.9189527,-8.121132,11.647791,2018-12-25 18:04:34.977
7.607576,-9.184157,10.072407,2018-12-25 18:04:35.139
3.9348705,-7.1311297,6.715736,2018-12-25 18:04:35.298
30.697258,6.7348895,-1.2114661,2018-12-25 18:04:35.458
-8.426393,-4.272453,8.123527,2018-12-25 18:04:35.62
4.581305,-3.4727895,3.952827,2018-12-25 18:04:35.78
2.64679,-9.404425,18.461689,2018-12-25 18:04:35.94
3.441665,-8.935161,8.990228,2018-12-25 18:04:36.1
6.645107,-3.2908301,5.3318872,2018-12-25 18:04:36.261
6.745663,-4.7321396,5.4420204,2018-12-25 18:04:36.422
0.33399114,-5.297171,7.419631,2018-12-25 18:04:36.583
5.2421045,-4.3394904,6.519411,2018-12-25 18:04:36.742
3.4560301,-3.2142158,7.2807674,2018-12-25 18:04:36.905
8.196549,-5.7616463,8.707711,2018-12-25 18:04:37.065
6.63553,-2.529474,6.327875,2018-12-25 18:04:37.227
4.844667,-3.9516299,7.2951326,2018-12-25 18:04:37.385
4.993108,-4.3777976,8.635885,2018-12-25 18:04:37.547
3.120842,-4.6698904,6.447585,2018-12-25 18:04:37.706
3.642778,-4.6363716,7.026982,2018-12-25 18:04:37.867
6.171055,-5.2780175,6.9264255,2018-12-25 18:04:38.028
3.1016884,-7.747637,7.491457,2018-12-25 18:04:38.188
0.63087213,-5.2540755,7.228095,2018-12-25 18:04:38.349
4.6962266,-4.8853683,8.506598,2018-12-25 18:04:38.51
9.743204,-4.770447,5.973533,2018-12-25 18:04:38.671
8.024167,-4.593276,8.310274,2018-12-25 18:04:38.831
1.401805,-4.5741224,8.056489,2018-12-25 18:04:38.992
0.20949265,-4.689044,8.147469,2018-12-25 18:04:39.152
8.086416,-2.3906105,5.494693,2018-12-25 18:04:39.314
-2.9532478,-4.961983,11.293449,2018-12-25 18:04:39.475
4.993108,-5.9148755,6.5625067,2018-12-25 18:04:39.636
2.9532478,-3.2716765,8.937555,2018-12-25 18:04:39.795
-2.0290859,-6.6762314,9.0716305,2018-12-25 18:04:39.956
1.2054806,-5.708974,8.798691,2018-12-25 18:04:40.116
6.223727,-3.0945058,7.78355,2018-12-25 18:04:40.277
6.338649,-3.5685577,6.801927,2018-12-25 18:04:40.438
2.6180596,-4.080917,8.276755,2018-12-25 18:04:40.598
5.9029045,-2.4959552,7.965509,2018-12-25 18:04:40.759
1.9907787,-3.774459,8.099585,2018-12-25 18:04:40.92
5.2564697,-4.253299,6.7731967,2018-12-25 18:04:41.08
5.807136,-7.1167645,5.686229,2018-12-25 18:04:41.24
1.401805,-2.7832594,7.860164,2018-12-25 18:04:41.401
8.622718,-5.4982843,7.2185183,2018-12-25 18:04:41.561
6.5445504,-3.4105403,7.347805,2018-12-25 18:04:41.723
5.481525,-5.9531827,6.6965823,2018-12-25 18:04:41.883
1.4401124,-5.8095303,6.6391215,2018-12-25 18:04:42.043
7.583634,-2.9317,7.965509,2018-12-25 18:04:42.204
5.395334,-5.7616463,8.286332,2018-12-25 18:04:42.364
5.055357,-4.483143,6.2129536,2018-12-25 18:04:42.526
5.8502316,-4.449624,8.061277,2018-12-25 18:04:42.686
6.6642604,-4.0665517,6.7492547,2018-12-25 18:04:42.846
5.2804117,-5.3163247,8.343793,2018-12-25 18:04:43.007
4.0641575,-2.112883,5.7484784,2018-12-25 18:04:43.168
4.6722846,-4.5406036,8.798691,2018-12-25 18:04:43.328
8.206126,-5.0242324,5.7628436,2018-12-25 18:04:43.489
4.4184995,-5.105635,10.905589,2018-12-25 18:04:43.649
3.1783028,-2.1272483,5.2409077,2018-12-25 18:04:43.811
-0.04189853,-7.04015,11.791444,2018-12-25 18:04:43.972
6.769605,-4.97156,5.231331,2018-12-25 18:04:44.131
4.179079,-4.9284644,8.707711,2018-12-25 18:04:44.291
3.2980127,-3.3770216,6.5146227,2018-12-25 18:04:44.452
4.289212,-2.2182279,8.042124,2018-12-25 18:04:44.614
4.677073,-4.358644,8.23366,2018-12-25 18:04:44.775
3.8295257,-4.344279,8.779537,2018-12-25 18:04:44.936
13.645753,-1.270124,3.7612908,2018-12-25 18:04:45.096
4.35625,-3.7122097,6.8641763,2018-12-25 18:04:45.256
5.9172697,-4.6698904,5.8681884,2018-12-25 18:04:45.416
5.0026846,-3.5972881,7.3909006,2018-12-25 18:04:45.576
2.4313118,-3.0945058,7.9463553,2018-12-25 18:04:45.737
1.3874398,-3.1136594,8.061277,2018-12-25 18:04:45.898
4.6339774,-4.262876,8.3821,2018-12-25 18:04:46.058
3.891775,-4.277241,7.5920134,2018-12-25 18:04:46.219
6.1183825,-5.2397103,7.6590514,2018-12-25 18:04:46.38
5.2325277,-4.4017396,6.567295,2018-12-25 18:04:46.54
5.2325277,-3.4392707,7.381324,2018-12-25 18:04:46.701
1.1432313,4.642357,8.214506,2018-12-25 18:04:46.863
10.471041,-5.9052987,12.653356,2018-12-25 18:04:47.023
1.3682863,-0.20231004,5.997475,2018-12-25 18:04:47.183
2.8574798,-3.5446155,8.085219,2018-12-25 18:04:47.344
17.021578,-9.040505,12.72997,2018-12-25 18:04:47.504
7.961918,-3.606865,2.5689783,2018-12-25 18:04:47.665
3.9492357,-3.4440591,8.918402,2018-12-25 18:04:47.826
5.261258,-5.2397103,7.654263,2018-12-25 18:04:47.988
3.728969,-3.5733461,6.6391215,2018-12-25 18:04:48.147
4.8638206,-6.0202203,10.647015,2018-12-25 18:04:48.307
5.01705,-3.9947255,6.2129536,2018-12-25 18:04:48.469
3.930082,-5.3594203,8.243237,2018-12-25 18:04:48.629
3.4129345,-4.8135424,7.9750857,2018-12-25 18:04:48.79
5.175067,-4.8901567,6.8450227,2018-12-25 18:04:48.95
8.689755,-6.8869214,9.416395,2018-12-25 18:04:49.11
5.0984526,-4.167108,6.7013707,2018-12-25 18:04:49.271
3.834314,-5.9531827,8.11395,2018-12-25 18:04:49.432
6.645107,-4.200627,6.667852,2018-12-25 18:04:49.592
7.3729444,-5.129577,7.48188,2018-12-25 18:04:49.754
7.6841903,-3.5206735,7.1754227,2018-12-25 18:04:49.915
2.3546975,-3.678691,7.7308774,2018-12-25 18:04:50.076
11.3138,-3.4009635,7.855376,2018-12-25 18:04:50.235
2.814384,-11.884817,7.419631,2018-12-25 18:04:50.395
3.8486793,-2.8790276,7.6734166,2018-12-25 18:04:50.558
3.90614,-6.302736,9.694122,2018-12-25 18:04:50.719
10.858902,-7.3406224,6.2512608,2018-12-25 18:04:50.878
-7.4112515,-5.9723363,13.06037,2018-12-25 18:04:51.038
8.220491,-4.2197804,5.437232,2018-12-25 18:04:51.198
2.292448,-4.0665517,10.33098,2018-12-25 18:04:51.359
2.6372132,-2.6252422,6.361394,2018-12-25 18:04:51.52
4.8015714,-6.1112,9.622296,2018-12-25 18:04:51.682
4.5765166,-3.8750155,6.8450227,2018-12-25 18:04:51.841
5.6826377,-4.914099,7.5345526,2018-12-25 18:04:52.002
4.068946,-3.132813,6.3087215,2018-12-25 18:04:52.163
1.5646108,-4.784812,7.831434,2018-12-25 18:04:52.325
4.38498,-4.119224,6.519411,2018-12-25 18:04:52.485
5.4671597,-5.1200004,7.9511437,2018-12-25 18:04:52.646
2.6420016,-3.3435028,7.668628,2018-12-25 18:04:52.807
4.8255134,-4.176685,7.606379,2018-12-25 18:04:52.966
4.44723,-4.909311,8.252813,2018-12-25 18:04:53.127
6.927623,-3.4919431,6.179435,2018-12-25 18:04:53.287
4.179079,-6.0441623,6.7492547,2018-12-25 18:04:53.45
4.844667,-4.4208937,7.78355,2018-12-25 18:04:53.608
5.021838,-5.129577,8.3821,2018-12-25 18:04:53.769
7.607576,-2.4432828,6.2464724,2018-12-25 18:04:53.929
7.037756,-3.1854854,7.955932,2018-12-25 18:04:54.09
7.047333,-3.2573113,6.361394,2018-12-25 18:04:54.251
-3.3123782,-7.0305734,8.664616,2018-12-25 18:04:54.411
0.37229836,-6.8773446,6.8881183,2018-12-25 18:04:54.572
6.6307416,-4.3155484,6.88333,2018-12-25 18:04:54.732
5.8454432,-7.5465236,6.921637,2018-12-25 18:04:54.896
5.6922145,-6.087258,7.48188,2018-12-25 18:04:55.056
7.08564,-6.0345855,8.53054,2018-12-25 18:04:55.216
5.409699,-4.9188876,6.43322,2018-12-25 18:04:55.375
4.4807487,-4.97156,8.937555,2018-12-25 18:04:55.536
2.8191724,-3.8893807,7.9702973,2018-12-25 18:04:55.696
-2.9771898,-6.1064115,8.157045,2018-12-25 18:04:55.859
4.9883194,-3.630807,7.630321,2018-12-25 18:04:56.019
1.2294226,-5.0864816,6.8067155,2018-12-25 18:04:56.179
1.5071499,-5.7424927,8.046912,2018-12-25 18:04:56.339
6.137536,-4.6220064,7.1275387,2018-12-25 18:04:56.5
1.2054806,-4.914099,8.3390045,2018-12-25 18:04:56.66
4.734534,-5.7137623,7.371747,2018-12-25 18:04:56.821
4.1934443,-4.88058,7.103596,2018-12-25 18:04:56.982
4.3754034,-6.015432,9.0429,2018-12-25 18:04:57.142
