x,y,z,timestamp
0.7266402,3.1998506,10.346542,2018-12-19 16:16:39.806
1.2916719,5.33069,6.793547,2018-12-19 16:16:39.971
-0.7757214,5.4168816,7.9667063,2018-12-19 16:16:40.131
-1.7046716,5.6467247,9.824607,2018-12-19 16:16:40.294
-1.3263878,3.630807,7.0952168,2018-12-19 16:16:40.457
-0.63206923,4.344279,6.740875,2018-12-19 16:16:40.618
-0.4165911,5.507861,8.785523,2018-12-19 16:16:40.78
-0.4357447,3.7984009,9.288305,2018-12-19 16:16:40.949
-0.05746084,3.2956185,6.980295,2018-12-19 16:16:41.104
-0.7038953,5.771223,9.1829605,2018-12-19 16:16:41.267
-1.0390835,3.8989575,8.819042,2018-12-19 16:16:41.429
0.50158525,4.4208937,6.587646,2018-12-19 16:16:41.591
0.34356794,4.7896004,7.4495587,2018-12-19 16:16:41.755
0.79846627,5.139154,10.107122,2018-12-19 16:16:41.915
-0.51714754,3.525462,8.871715,2018-12-19 16:16:42.08
0.35314476,3.9851487,7.2340803,2018-12-19 16:16:42.242
0.027533319,6.3362546,9.762358,2018-12-19 16:16:42.402
-1.484405,3.5063083,9.058462,2018-12-19 16:16:42.564
0.62608373,3.5541923,6.793547,2018-12-19 16:16:42.729
0.6739678,2.8933928,8.7951,2018-12-19 16:16:42.892
1.827973,3.2620997,11.04565,2018-12-19 16:16:43.054
0.6356605,3.2812533,8.306683,2018-12-19 16:16:43.214
0.46327803,3.750517,7.291541,2018-12-19 16:16:43.378
-1.7429788,5.445612,9.408015,2018-12-19 16:16:43.539
-1.910573,1.3754689,4.6100354,2018-12-19 16:16:43.703
-3.3889925,-0.878672,4.4999022,2018-12-19 16:16:43.867
-13.315352,-5.149928,5.922058,2018-12-19 16:16:44.027
-13.085509,-6.8881183,11.701661,2018-12-19 16:16:44.188
-10.475829,-2.0614076,8.22528,2018-12-19 16:16:44.354
-5.8262897,-0.2705448,3.063381,2018-12-19 16:16:44.512
-4.0306387,1.3036429,6.530185,2018-12-19 16:16:44.679
-3.5805287,-1.376666,9.829395,2018-12-19 16:16:44.838
0.20470424,1.2078748,7.952341,2018-12-19 16:16:45.004
-2.0015526,-1.4293385,10.107122,2018-12-19 16:16:45.18
-4.3179426,-4.5753193,10.001778,2018-12-19 16:16:45.324
-2.4372973,-1.1563994,7.7129207,2018-12-19 16:16:45.486
-3.3746274,-1.0606314,8.723274,2018-12-19 16:16:45.65
-5.246893,-3.4739866,11.548432,2018-12-19 16:16:45.811
-3.4464533,-0.40940848,12.132617,2018-12-19 16:16:45.975
0.61650693,-6.9120603,4.131195,2018-12-19 16:16:46.135
0.046686932,-7.7452426,2.445677,2018-12-19 16:16:46.296
0.5303157,-13.093889,2.0338743,2018-12-19 16:16:46.463
-0.31124622,-7.1610575,4.509479,2018-12-19 16:16:46.621
-5.390545,-6.4380083,5.5868697,2018-12-19 16:16:46.784
-5.2516813,-7.515399,5.079299,2018-12-19 16:16:46.946
-5.0984526,-8.185776,3.3650506,2018-12-19 16:16:47.108
-5.424064,-7.8793178,2.823961,2018-12-19 16:16:47.273
-6.6786256,-7.606379,0.9756372,2018-12-19 16:16:47.433
-3.369839,-6.217742,4.284424,2018-12-19 16:16:47.595
-3.345897,-8.92319,8.799889,2018-12-19 16:16:47.76
-3.417723,-9.220071,8.167819,2018-12-19 16:16:47.919
6.5445504,-9.349358,1.9093759,2018-12-19 16:16:48.082
4.3035774,-5.0876784,3.1735144,2018-12-19 16:16:48.244
3.2022448,-11.781867,4.485537,2018-12-19 16:16:48.406
4.7201686,-7.6494746,3.819949,2018-12-19 16:16:48.571
4.7680526,-5.7867856,6.611588,2018-12-19 16:16:48.73
3.417723,-8.659827,4.1024647,2018-12-19 16:16:48.893
2.895787,-7.8745294,4.337096,2018-12-19 16:16:49.057
1.8088194,-9.488221,4.5046906,2018-12-19 16:16:49.217
3.6236243,-8.056489,3.0442274,2018-12-19 16:16:49.38
1.9428947,-9.478644,5.5485625,2018-12-19 16:16:49.544
2.64679,-8.267179,5.1463366,2018-12-19 16:16:49.704
1.8614918,-10.896012,5.471948,2018-12-19 16:16:49.866
0.8511387,-8.53054,2.1535845,2018-12-19 16:16:50.03
1.3970166,-9.31105,1.4305356,2018-12-19 16:16:50.191
1.0378864,-9.440337,0.93254155,2018-12-19 16:16:50.356
0.40102878,-10.460267,0.9804256,2018-12-19 16:16:50.515
-0.5602432,-10.206482,2.8622682,2018-12-19 16:16:50.677
-1.460463,-9.378088,2.3690627,2018-12-19 16:16:50.842
-0.91937345,-8.865729,3.8151605,2018-12-19 16:16:51.002
-0.8283938,-8.693346,4.6339774,2018-12-19 16:16:51.164
-0.41180268,-9.411607,3.6523547,2018-12-19 16:16:51.327
-0.521936,-8.056489,2.4504654,2018-12-19 16:16:51.491
0.62129533,-12.720393,1.5167267,2018-12-19 16:16:51.653
1.0570401,-9.018958,1.7417817,2018-12-19 16:16:51.814
0.6787562,-9.564836,1.258153,2018-12-19 16:16:51.975
0.93732995,-10.972627,2.2301989,2018-12-19 16:16:52.139
-2.565387,-8.774749,3.527856,2018-12-19 16:16:52.301
-1.6807296,-9.655815,4.260482,2018-12-19 16:16:52.462
-1.9536686,-8.822633,3.7720647,2018-12-19 16:16:52.627
-1.4269443,-8.702923,4.423288,2018-12-19 16:16:52.787
-0.90979666,-8.655039,5.400122,2018-12-19 16:16:52.951
-2.5510218,-10.374076,3.0873232,2018-12-19 16:16:53.113
-0.4405331,-9.574412,3.6379895,2018-12-19 16:16:53.275
-0.82360536,-7.9463553,4.739322,2018-12-19 16:16:53.439
-2.1452048,-8.14268,4.0066967,2018-12-19 16:16:53.603
-5.0026846,-9.229648,2.6659436,2018-12-19 16:16:53.763
-3.7912183,-7.6111674,4.361038,2018-12-19 16:16:53.928
-3.2692823,-8.066066,5.9603653,2018-12-19 16:16:54.088
-3.0681696,-14.71237,9.144653,2018-12-19 16:16:54.252
4.011485,-11.235989,0.6356605,2018-12-19 16:16:54.412
5.8023477,-2.396596,-2.0350714,2018-12-19 16:16:54.578
6.827066,-3.6176388,1.2294226,2018-12-19 16:16:54.737
10.86369,-1.4580688,0.7697359,2018-12-19 16:16:54.901
8.368932,-4.3837833,0.10414778,2018-12-19 16:16:55.063
5.366603,-4.9200845,0.92775315,2018-12-19 16:16:55.226
5.8837504,-8.477868,-1.0869676,2018-12-19 16:16:55.387
10.29387,-8.899248,1.3443443,2018-12-19 16:16:55.55
5.9603653,-4.8482585,1.2246342,2018-12-19 16:16:55.713
6.247669,-3.7181952,2.244564,2018-12-19 16:16:55.876
8.148665,-0.17477672,3.930082,2018-12-19 16:16:56.036
9.427169,-1.127669,3.6044707,2018-12-19 16:16:56.199
5.055357,-1.946486,3.3028011,2018-12-19 16:16:56.363
2.0721815,-3.2680852,4.408922,2018-12-19 16:16:56.525
-6.6882024,-12.955026,8.977059,2018-12-19 16:16:56.685
-2.9340942,-7.050924,6.625953,2018-12-19 16:16:56.849
-6.099229,-7.8266454,-2.5570073,2018-12-19 16:16:57.011
-4.83509,-6.7588315,-2.1452048,2018-12-19 16:16:57.174
-7.550115,-7.740454,-0.21547815,2018-12-19 16:16:57.335
-6.975507,-7.639898,-0.37828386,2018-12-19 16:16:57.499
-6.692991,-7.338228,0.7457938,2018-12-19 16:16:57.66
-6.194997,-7.371747,1.2916719,2018-12-19 16:16:57.823
-6.894104,-6.849811,0.9708488,2018-12-19 16:16:57.983
-6.870162,-7.2951326,0.8367735,2018-12-19 16:16:58.146
-4.921282,-6.907272,0.31004912,2018-12-19 16:16:58.309
-5.2995653,-9.176975,2.3211784,2018-12-19 16:16:58.473
-9.503783,-8.568848,-0.46926352,2018-12-19 16:16:58.634
-6.089652,-5.1642933,-3.0358477,2018-12-19 16:16:58.796
-6.017826,-6.030994,-1.2593501,2018-12-19 16:16:58.958
-7.8469963,-7.00304,-0.7613561,2018-12-19 16:16:59.122
-7.8853035,-7.0461354,-0.6607997,2018-12-19 16:16:59.282
-8.661025,-4.441244,2.9580362,2018-12-19 16:16:59.451
-8.723274,-5.317522,-0.9864111,2018-12-19 16:16:59.607
-7.1143703,-5.0014873,0.6835446,2018-12-19 16:16:59.771
-8.459911,-6.4284315,0.46327803,2018-12-19 16:16:59.931
-8.033744,-5.6335564,-1.0630256,2018-12-19 16:17:00.104
-7.9475527,-6.0166287,-0.6799533,2018-12-19 16:17:00.257
-7.607576,-5.9160724,-0.49320555,2018-12-19 16:17:00.419
-7.5549035,-6.0405707,-0.7517793,2018-12-19 16:17:00.583
-7.679402,-6.232107,-0.60812724,2018-12-19 16:17:00.745
-7.526173,-6.169858,-0.7757214,2018-12-19 16:17:00.908
-7.597999,-6.1507044,-0.7182605,2018-12-19 16:17:01.068
-7.53575,-6.131551,-0.7086837,2018-12-19 16:17:01.232
-7.526173,-6.2512608,-0.61291564,2018-12-19 16:17:01.394
-7.550115,-6.208165,-0.59376204,2018-12-19 16:17:01.556
-7.693767,-6.069301,-0.50278234,2018-12-19 16:17:01.716
-7.392098,-6.2368956,-0.33997664,2018-12-19 16:17:01.88
-6.9228344,-6.1746464,-0.7230489,2018-12-19 16:17:02.043
-7.65546,-6.88333,-1.2401965,2018-12-19 16:17:02.205
-7.9810715,-5.1547165,-2.2026656,2018-12-19 16:17:02.367
-7.904457,-6.3087215,-2.2744915,2018-12-19 16:17:02.53
-8.416816,-5.5282116,-1.3551182,2018-12-19 16:17:02.693
-10.346542,-6.1507044,5.2564697,2018-12-19 16:17:02.855
-6.329072,-1.4772224,2.9149406,2018-12-19 16:17:03.015
-5.807136,-3.9097314,2.6755204,2018-12-19 16:17:03.18
-18.041508,-5.7005944,-0.866701,2018-12-19 16:17:03.342
-8.440758,-4.924873,0.04189853,2018-12-19 16:17:03.504
-7.3298483,-2.1045034,3.288436,2018-12-19 16:17:03.665
-9.90601,-3.8043866,0.62129533,2018-12-19 16:17:03.829
-10.494983,-6.5146227,1.1767502,2018-12-19 16:17:03.99
-8.507795,-4.321534,1.9907787,2018-12-19 16:17:04.153
-10.629059,-2.44448,2.4887726,2018-12-19 16:17:04.314
-9.226056,-1.7262194,0.62608373,2018-12-19 16:17:04.477
-9.053674,-2.8514943,0.32441434,2018-12-19 16:17:04.638
-9.657013,-2.3918076,1.2916719,2018-12-19 16:17:04.803
-9.340978,-3.406949,1.1528081,2018-12-19 16:17:04.963
-8.742428,-3.9384618,0.51595044,2018-12-19 16:17:05.126
-8.814254,-3.5075054,0.8511387,2018-12-19 16:17:05.288
-9.010578,-4.4077253,1.033098,2018-12-19 16:17:05.452
-8.838196,-3.406949,1.5885528,2018-12-19 16:17:05.611
-8.809465,-3.6272156,1.0043676,2018-12-19 16:17:05.777
-8.804677,-3.0142999,1.5502456,2018-12-19 16:17:05.937
-9.249998,-3.2106245,1.5215151,2018-12-19 16:17:06.1
-9.101558,-3.311181,1.435324,2018-12-19 16:17:06.263
-9.029732,-3.2393548,1.2964603,2018-12-19 16:17:06.426
-9.03452,-3.2106245,1.3060371,2018-12-19 16:17:06.586
-9.035717,-3.2393548,1.186327,2018-12-19 16:17:06.748
-9.069236,-3.1387985,1.3682863,2018-12-19 16:17:06.913
-9.054871,-3.2154129,1.3299791,2018-12-19 16:17:07.075
-9.112331,-3.0430303,1.5023615,2018-12-19 16:17:07.236
-9.107543,-2.9903579,1.2198458,2018-12-19 16:17:07.399
-9.112331,-3.0813377,1.4209588,2018-12-19 16:17:07.561
-8.987833,-3.1914709,1.2150574,2018-12-19 16:17:07.723
-8.858546,-3.157952,1.258153,2018-12-19 16:17:07.884
-8.628703,-3.4117374,0.6404489,2018-12-19 16:17:08.048
-9.121908,-3.7086184,0.2813187,2018-12-19 16:17:08.21
-9.3661175,-3.632004,0.08499416,2018-12-19 16:17:08.373
-9.854534,-3.799598,-0.38307226,2018-12-19 16:17:08.532
-8.384495,-3.976769,0.22864626,2018-12-19 16:17:08.696
-9.251195,-4.4843397,-0.25857377,2018-12-19 16:17:08.858
-9.069236,-2.3056161,0.5734113,2018-12-19 16:17:09.023
-9.208099,-2.7988217,0.93254155,2018-12-19 16:17:09.182
-9.260772,-3.052607,0.5638345,2018-12-19 16:17:09.346
-9.380483,-2.8179753,0.7314286,2018-12-19 16:17:09.507
-9.255983,-3.0430303,0.6931214,2018-12-19 16:17:09.671
-9.208099,-3.2345665,0.89423436,2018-12-19 16:17:09.832
-9.112331,-3.1962593,0.91817635,2018-12-19 16:17:09.996
-9.016563,-3.1531637,0.8750807,2018-12-19 16:17:10.156
-9.323022,-3.1196449,0.9564836,2018-12-19 16:17:10.319
-9.112331,-2.9999347,0.90381116,2018-12-19 16:17:10.481
-9.155427,-3.028665,1.0474633,2018-12-19 16:17:10.645
-9.160215,-3.1052797,0.9995792,2018-12-19 16:17:10.806
-9.23683,-2.942474,0.9804256,2018-12-19 16:17:10.968
-9.174581,-3.086126,0.92296475,2018-12-19 16:17:11.131
-9.299079,-2.8802247,0.6787562,2018-12-19 16:17:11.294
-9.241618,-3.311181,1.009156,2018-12-19 16:17:11.456
-9.064447,-3.4835634,0.92775315,2018-12-19 16:17:11.617
-9.040505,-3.7229836,0.8415619,2018-12-19 16:17:11.779
-8.820239,-3.5745432,0.6452374,2018-12-19 16:17:11.943
-8.872911,-3.6415808,0.7457938,2018-12-19 16:17:12.106
-9.969456,-4.3358994,3.9109285,2018-12-19 16:17:12.266
-12.081141,-12.154165,-5.434838,2018-12-19 16:17:12.429
-2.8634653,-5.647922,-0.36391866,2018-12-19 16:17:12.593
2.4744074,-1.8986019,3.618836,2018-12-19 16:17:12.754
7.7081323,-4.7764325,4.3275194,2018-12-19 16:17:12.915
8.057686,-4.1156325,5.543774,2018-12-19 16:17:13.08
7.1287355,-2.9855695,6.0082493,2018-12-19 16:17:13.242
6.7839704,-2.8083985,5.3522377,2018-12-19 16:17:13.405
0.8559271,-0.016759412,1.7417817,2018-12-19 16:17:13.564
-6.943185,-10.718841,6.0130377,2018-12-19 16:17:13.728
-12.823344,-9.679757,5.4049106,2018-12-19 16:17:13.89
-10.582372,-7.5968018,0.10414778,2018-12-19 16:17:14.052
-7.833828,-4.0438066,0.2717419,2018-12-19 16:17:14.214
-10.199299,-4.4603977,-0.62249243,2018-12-19 16:17:14.379
-8.355764,-2.7365725,0.5686229,2018-12-19 16:17:14.538
-9.011775,-2.813187,1.1528081,2018-12-19 16:17:14.702
-9.586384,-3.4883518,1.3874398,2018-12-19 16:17:14.863
-8.585608,-3.2010477,1.780089,2018-12-19 16:17:15.027
-10.352529,-3.751714,1.7705121,2018-12-19 16:17:15.21
-8.796297,-1.673547,0.49679685,2018-12-19 16:17:15.352
-9.141062,-2.1859062,1.650802,2018-12-19 16:17:15.513
-8.983045,-3.6942532,2.0721815,2018-12-19 16:17:15.676
-9.169792,-2.291251,1.5358804,2018-12-19 16:17:15.837
-8.983045,-2.3774424,2.0338743,2018-12-19 16:17:16.0
-8.844181,-3.5410242,1.234211,2018-12-19 16:17:16.163
-8.868123,-2.420538,1.7896658,2018-12-19 16:17:16.324
-9.56723,-1.7980455,2.6372132,2018-12-19 16:17:16.486
-9.088389,-2.3343468,1.7226281,2018-12-19 16:17:16.648
-9.184157,-2.0278888,1.3922282,2018-12-19 16:17:16.81
-9.399636,-2.1284454,1.7753005,2018-12-19 16:17:16.975
-9.184157,-2.3535004,1.6077064,2018-12-19 16:17:17.135
-9.255983,-2.2577322,1.8902222,2018-12-19 16:17:17.299
-9.270349,-2.2337902,1.8183962,2018-12-19 16:17:17.461
-9.284714,-2.219425,1.780089,2018-12-19 16:17:17.624
-9.255983,-2.2337902,1.8183962,2018-12-19 16:17:17.784
-9.232041,-2.2768857,1.7944542,2018-12-19 16:17:17.959
-9.289502,-2.1428106,1.7944542,2018-12-19 16:17:18.109
-9.241618,-2.1906946,1.8088194,2018-12-19 16:17:18.273
-9.308656,-2.2768857,1.8183962,2018-12-19 16:17:18.433
-9.23683,-2.3056161,1.8183962,2018-12-19 16:17:18.598
-9.241618,-2.243367,1.8614918,2018-12-19 16:17:18.758
-9.270349,-2.2098482,1.8854338,2018-12-19 16:17:18.922
-9.260772,-2.2529438,1.8614918,2018-12-19 16:17:19.082
-9.217676,-2.2816741,1.7992426,2018-12-19 16:17:19.246
-9.227253,-2.2529438,1.875857,2018-12-19 16:17:19.408
-9.246407,-2.2529438,2.0242975,2018-12-19 16:17:19.571
-9.165004,-2.2816741,2.0003555,2018-12-19 16:17:19.732
-9.212888,-2.1523874,2.0626047,2018-12-19 16:17:19.896
-9.160215,-2.2050598,2.1679497,2018-12-19 16:17:20.061
-9.002198,-2.3630772,2.110489,2018-12-19 16:17:20.22
-9.390059,-2.468422,2.3882163,2018-12-19 16:17:20.382
-9.078813,-2.4396915,1.3060371,2018-12-19 16:17:20.545
-8.743625,-2.3918076,1.2533646,2018-12-19 16:17:20.707
-9.80665,-3.3925838,0.7745243,2018-12-19 16:17:20.868
-8.820239,-4.3167458,0.022744916,2018-12-19 16:17:21.032
-8.90643,-4.426879,0.15203181,2018-12-19 16:17:21.193
-8.63828,-4.369418,0.5255273,2018-12-19 16:17:21.356
-9.083601,-3.8187518,0.35793316,2018-12-19 16:17:21.518
-8.90643,-3.9959226,0.2908955,2018-12-19 16:17:21.682
-8.734048,-3.928885,0.5255273,2018-12-19 16:17:21.844
-9.059659,-3.9097314,0.47285482,2018-12-19 16:17:22.006
-9.088389,-3.6750996,0.49679685,2018-12-19 16:17:22.167
-8.90643,-3.928885,0.7074866,2018-12-19 16:17:22.331
-8.939949,-3.9193082,0.40102878,2018-12-19 16:17:22.493
-8.853758,-3.809175,0.52073884,2018-12-19 16:17:22.655
-9.011775,-3.9432502,0.48722005,2018-12-19 16:17:22.816
-8.949526,-3.8666358,0.50637364,2018-12-19 16:17:22.98
-8.887277,-3.9384618,0.45848963,2018-12-19 16:17:23.143
-8.90643,-3.9624038,0.51116204,2018-12-19 16:17:23.305
-8.868123,-3.9145198,0.33399114,2018-12-19 16:17:23.465
-8.935161,-3.9384618,0.48722005,2018-12-19 16:17:23.628
-8.911219,-3.9576154,0.59256494,2018-12-19 16:17:23.791
-8.90643,-3.952827,0.52073884,2018-12-19 16:17:23.954
-8.916007,-3.8666358,0.46806642,2018-12-19 16:17:24.115
-8.90643,-3.881001,0.4441244,2018-12-19 16:17:24.278
-8.978256,-3.8953662,0.47764325,2018-12-19 16:17:24.44
-8.896853,-3.881001,0.5638345,2018-12-19 16:17:24.603
-8.925584,-3.9193082,0.50637364,2018-12-19 16:17:24.764
-8.882488,-3.9336734,0.4345476,2018-12-19 16:17:24.928
-8.90643,-3.9480386,0.50637364,2018-12-19 16:17:25.088
-8.901642,-3.904943,0.49200845,2018-12-19 16:17:25.252
-8.911219,-3.952827,0.47764325,2018-12-19 16:17:25.412
-8.944737,-3.9336734,0.50637364,2018-12-19 16:17:25.577
-8.872911,-3.9815574,0.46806642,2018-12-19 16:17:25.737
-8.916007,-3.8953662,0.52073884,2018-12-19 16:17:25.901
-8.916007,-3.952827,0.50637364,2018-12-19 16:17:26.063
-8.944737,-3.9576154,0.49679685,2018-12-19 16:17:26.226
-8.868123,-3.9719806,0.5494693,2018-12-19 16:17:26.387
-8.925584,-3.9624038,0.5255273,2018-12-19 16:17:26.55
-8.939949,-3.9815574,0.5446809,2018-12-19 16:17:26.713
-8.887277,-3.9576154,0.60214174,2018-12-19 16:17:26.875
-8.872911,-3.9719806,0.51116204,2018-12-19 16:17:27.036
-8.911219,-3.9576154,0.59735334,2018-12-19 16:17:27.199
-8.887277,-3.857059,0.5446809,2018-12-19 16:17:27.361
-8.844181,-4.06296,0.439336,2018-12-19 16:17:27.524
-9.409213,-4.24492,0.31483752,2018-12-19 16:17:27.685
-8.839393,-3.6846764,0.8319851,2018-12-19 16:17:27.847
-9.016563,-3.5793316,0.7793127,2018-12-19 16:17:28.009
-9.083601,-3.3686419,0.961272,2018-12-19 16:17:28.173
-8.949526,-2.9951463,1.210269,2018-12-19 16:17:28.333
-9.179369,-2.731784,1.1192893,2018-12-19 16:17:28.497
-9.308656,-2.8083985,1.9285295,2018-12-19 16:17:28.658
-9.064447,-2.8419175,1.1911154,2018-12-19 16:17:28.822
-9.346964,-2.6743233,1.5119383,2018-12-19 16:17:28.982
-9.23683,-2.597709,1.1240777,2018-12-19 16:17:29.146
-9.141062,-2.822764,1.6220716,2018-12-19 16:17:29.307
-9.150639,-2.8754363,1.3874398,2018-12-19 16:17:29.471
-9.112331,-2.7509377,1.377863,2018-12-19 16:17:29.632
-9.203311,-3.1196449,1.3012487,2018-12-19 16:17:29.796
-9.270349,-2.741361,1.3970166,2018-12-19 16:17:29.958
-9.136273,-2.89459,1.2054806,2018-12-19 16:17:30.119
-9.241618,-2.932897,1.3299791,2018-12-19 16:17:30.283
-9.136273,-2.9520507,1.1097125,2018-12-19 16:17:30.444
-9.193734,-2.8275523,1.1288661,2018-12-19 16:17:30.606
-9.160215,-2.885013,1.1240777,2018-12-19 16:17:30.768
-9.227253,-2.8754363,1.1528081,2018-12-19 16:17:30.931
-9.246407,-2.9041667,1.1240777,2018-12-19 16:17:31.093
-9.241618,-2.779668,1.1097125,2018-12-19 16:17:31.256
-9.232041,-2.956839,1.1815386,2018-12-19 16:17:31.417
-9.155427,-2.846706,1.234211,2018-12-19 16:17:31.58
-9.174581,-2.8275523,1.1623849,2018-12-19 16:17:31.743
-9.217676,-2.8323407,1.2437878,2018-12-19 16:17:31.905
-9.284714,-2.942474,1.1336545,2018-12-19 16:17:32.066
-9.227253,-3.0190883,1.2054806,2018-12-19 16:17:32.23
-9.174581,-2.8179753,1.1623849,2018-12-19 16:17:32.393
-9.193734,-2.9759927,1.2773066,2018-12-19 16:17:32.554
-9.160215,-2.9616275,1.2485762,2018-12-19 16:17:32.715
-9.141062,-2.9233203,1.3108255,2018-12-19 16:17:32.879
-9.198523,-2.8802247,1.1959038,2018-12-19 16:17:33.04
-9.131485,-2.9233203,1.2006922,2018-12-19 16:17:33.201
-9.241618,-2.822764,1.2006922,2018-12-19 16:17:33.364
-9.165004,-2.789245,1.2389994,2018-12-19 16:17:33.528
-9.179369,-2.918532,1.1719618,2018-12-19 16:17:33.688
-9.260772,-3.0573955,1.2916719,2018-12-19 16:17:33.852
-9.212888,-3.0573955,1.0570401,2018-12-19 16:17:34.012
-9.193734,-2.9233203,1.1097125,2018-12-19 16:17:34.177
-9.184157,-2.9903579,1.0378864,2018-12-19 16:17:34.337
-9.179369,-2.956839,1.2773066,2018-12-19 16:17:34.5
-9.174581,-2.731784,1.1001357,2018-12-19 16:17:34.663
-9.188946,-2.861071,1.2150574,2018-12-19 16:17:34.826
-9.193734,-2.9472623,1.3060371,2018-12-19 16:17:34.986
-9.160215,-2.813187,1.2725182,2018-12-19 16:17:35.157
-9.160215,-2.885013,1.435324,2018-12-19 16:17:35.31
-9.165004,-2.9137435,1.2868834,2018-12-19 16:17:35.475
-9.188946,-2.908955,1.3347675,2018-12-19 16:17:35.635
-9.179369,-2.885013,1.2964603,2018-12-19 16:17:35.797
-9.203311,-2.8754363,1.5263035,2018-12-19 16:17:35.959
-9.078813,-2.870648,1.3922282,2018-12-19 16:17:36.124
-9.102755,-2.8898015,1.4209588,2018-12-19 16:17:36.284
-9.251195,-2.918532,1.2868834,2018-12-19 16:17:36.447
-9.169792,-3.1004913,1.0905589,2018-12-19 16:17:36.609
-9.050082,-3.2010477,1.1815386,2018-12-19 16:17:36.773
-9.016563,-3.454833,0.8367735,2018-12-19 16:17:36.933
-8.968679,-3.5410242,0.6739678,2018-12-19 16:17:37.096
-9.069236,-3.3734303,0.7553706,2018-12-19 16:17:37.259
-9.069236,-3.6367924,0.7170634,2018-12-19 16:17:37.422
-9.102755,-3.550601,0.736217,2018-12-19 16:17:37.582
-9.011775,-3.5170822,0.7218518,2018-12-19 16:17:37.746
-9.074024,-3.5458126,0.7314286,2018-12-19 16:17:37.909
-9.217676,-2.5354595,0.58298814,2018-12-19 16:17:38.07
-8.422802,-0.6775591,-0.19153613,2018-12-19 16:17:38.231
-9.222465,0.30765492,-3.0023289,2018-12-19 16:17:38.395
-10.740389,-1.9991584,-1.7764976,2018-12-19 16:17:38.557
-8.42759,0.31244332,-0.090979666,2018-12-19 16:17:38.718
-5.923255,-1.8219875,-5.0757074,2018-12-19 16:17:38.882
-7.920019,-1.946486,-3.371036,2018-12-19 16:17:39.044
-8.571242,-1.5298948,-2.5187001,2018-12-19 16:17:39.206
-8.978256,-3.5889084,-1.0773908,2018-12-19 16:17:39.367
-8.825027,-3.9624038,0.051475335,2018-12-19 16:17:39.538
-7.867347,-5.638345,1.4161704,2018-12-19 16:17:39.693
-7.3310456,-5.777209,3.0202854,2018-12-19 16:17:39.856
-6.0046577,-6.7684083,3.7193923,2018-12-19 16:17:40.017
-4.7405195,-7.228095,4.643554,2018-12-19 16:17:40.181
-2.2697031,-8.525752,7.4735007,2018-12-19 16:17:40.343
-0.320823,-6.754043,6.2380924,2018-12-19 16:17:40.505
-0.94331545,-6.4667387,6.099229,2018-12-19 16:17:40.665
-1.8914193,-4.642357,8.455123,2018-12-19 16:17:40.83
-2.0733786,-4.1395745,7.7129207,2018-12-19 16:17:40.992
-0.18674773,-8.698134,5.9172697,2018-12-19 16:17:41.154
-0.7230489,-4.8961425,8.067263,2018-12-19 16:17:41.315
-0.51714754,-12.996924,8.440758,2018-12-19 16:17:41.479
-0.59855044,-6.6870055,7.1766195,2018-12-19 16:17:41.64
-0.45968673,-6.8785415,7.4112515,2018-12-19 16:17:41.803
-0.6512229,-6.4380083,7.679402,2018-12-19 16:17:41.964
-0.6368576,-6.4427967,7.6889787,2018-12-19 16:17:42.127
-0.49320555,-6.9360023,7.502231,2018-12-19 16:17:42.289
-0.6368576,-6.567295,7.550115,2018-12-19 16:17:42.453
-0.48841715,-6.775591,7.2592196,2018-12-19 16:17:42.613
-0.48841715,-6.7324953,7.2065473,2018-12-19 16:17:42.777
-0.5363012,-6.9958572,7.240066,2018-12-19 16:17:42.938
-0.33997664,-6.909666,6.9958572,2018-12-19 16:17:43.101
-0.49320555,-6.7947445,7.0964136,2018-12-19 16:17:43.262
-0.45010993,-7.0341644,6.871359,2018-12-19 16:17:43.427
-0.45968673,-6.909666,7.1873937,2018-12-19 16:17:43.587
-0.41180268,-7.053318,6.8282633,2018-12-19 16:17:43.749
-0.45489833,-6.895301,7.0245876,2018-12-19 16:17:43.911
-0.39743748,-6.7229185,7.201759,2018-12-19 16:17:44.076
-0.46926352,-6.789956,7.192182,2018-12-19 16:17:44.236
-0.49320555,-6.5696893,7.398083,2018-12-19 16:17:44.398
-0.50757074,-6.6415157,7.302315,2018-12-19 16:17:44.56
-0.41180268,-6.8426285,7.201759,2018-12-19 16:17:44.725
-0.47884035,-6.7803793,7.1586633,2018-12-19 16:17:44.885
-0.5315128,-6.871359,7.120356,2018-12-19 16:17:45.047
-0.5410896,-6.8569937,7.1395097,2018-12-19 16:17:45.218
-0.50278234,-6.9527617,7.216124,2018-12-19 16:17:45.374
