x,y,z,timestamp
-1.6412252,-6.3697734,7.3346367,2018-10-30 01:00:57.216
-1.6412252,-6.3745623,7.32506,2018-10-30 01:00:57.393
-1.6412252,-6.3697734,7.3298483,2018-10-30 01:00:57.537
-1.6412252,-6.4272346,7.315483,2018-10-30 01:00:57.85
1.1013328,-3.539827,9.283517,2018-10-30 01:01:18.202
1.0965444,-2.1511903,9.451111,2018-10-30 01:01:18.363
1.1252748,-1.7010803,9.594764,2018-10-30 01:01:18.522
1.163582,-1.9500773,9.561244,2018-10-30 01:01:18.684
1.0295067,-2.0219033,9.336189,2018-10-30 01:01:18.842
1.1587936,-1.8351556,9.475053,2018-10-30 01:01:19.003
1.532289,-2.1942859,9.331401,2018-10-30 01:01:19.166
1.1683705,-1.8495208,9.572019,2018-10-30 01:01:19.324
0.9888053,-1.1408371,9.694122,2018-10-30 01:03:17.58
0.93134445,-1.4281414,9.703699,2018-10-30 01:03:17.737
1.0654198,-1.1887212,9.679757,2018-10-30 01:03:17.897
0.9840169,-1.2366052,9.655815,2018-10-30 01:03:18.059
1.0271125,-1.2749124,9.703699,2018-10-30 01:03:18.219
2.3475149,-0.48482585,11.498154,2018-10-30 01:03:18.378
3.132813,-0.18315643,15.73589,2018-10-30 01:03:18.538
-2.2852654,-7.997831,-13.9833355,2018-10-30 01:03:18.7
6.977901,-24.000675,26.184187,2018-10-30 01:03:18.861
2.079364,-11.996147,5.398925,2018-10-30 01:03:19.019
-4.214992,7.1227503,-16.147694,2018-10-30 01:03:19.179
3.0801406,-11.857284,34.999638,2018-10-30 01:03:19.341
4.238934,-7.145495,-3.6834793,2018-10-30 01:03:19.5
3.9228995,-0.40821138,-3.9803603,2018-10-30 01:03:19.662
3.1759086,-7.60997,16.166847,2018-10-30 01:03:19.821
-6.6666546,-1.3994108,-11.933898,2018-10-30 01:03:19.98
5.8238955,-9.266758,13.27944,2018-10-30 01:03:20.14
1.6927006,-5.6946087,12.336124,2018-10-30 01:03:20.303
-4.736928,-2.0458453,-12.0248785,2018-10-30 01:03:20.461
1.9309237,0.6631939,5.116409,2018-10-30 01:03:20.621
-0.62368953,-3.3291376,20.136433,2018-10-30 01:03:20.781
-2.6922798,-3.8845923,-3.1423898,2018-10-30 01:03:20.945
-2.4720132,2.099715,-1.9835961,2018-10-30 01:03:21.102
2.1320367,-9.702502,25.791538,2018-10-30 01:03:21.262
-2.4432828,-4.382586,-2.0362685,2018-10-30 01:03:21.422
-4.1623197,1.1563994,-2.433706,2018-10-30 01:03:21.584
3.4967315,-14.495694,26.021381,2018-10-30 01:03:21.743
0.20829555,-6.23091,-0.48482585,2018-10-30 01:03:21.903
-7.1550717,-2.0745757,-5.565322,2018-10-30 01:03:22.064
1.2521675,-15.362395,12.542026,2018-10-30 01:03:22.226
0.2801216,-6.9348054,8.616732,2018-10-30 01:03:22.386
-5.828684,-1.3611037,-4.1718965,2018-10-30 01:03:22.545
-3.0178912,-0.06823475,0.9840169,2018-10-30 01:03:22.705
2.7401638,-14.543578,23.344664,2018-10-30 01:03:22.866
2.7880478,-12.949039,1.6879122,2018-10-30 01:03:23.028
-2.280477,2.621651,-5.3737855,2018-10-30 01:03:23.187
-6.503849,9.932345,-1.5574282,2018-10-30 01:03:23.345
-9.994595,6.615179,3.6990416,2018-10-30 01:03:23.506
-7.0928226,-0.4177882,3.1866825,2018-10-30 01:03:23.668
-10.363302,-3.4584243,3.9624038,2018-10-30 01:03:23.828
-7.2221093,-8.356961,2.315193,2018-10-30 01:03:23.988
-4.97156,-7.04015,3.4452562,2018-10-30 01:03:24.147
-2.1272483,-10.957064,4.8099513,2018-10-30 01:03:24.309
-2.1416135,-7.217321,4.235343,2018-10-30 01:03:24.47
-2.0745757,-9.807847,5.7724204,2018-10-30 01:03:24.628
-2.1942859,-7.8589673,4.6806645,2018-10-30 01:03:24.788
-2.0362685,-9.352949,4.6710877,2018-10-30 01:03:24.95
-2.1799207,-7.777564,4.1299977,2018-10-30 01:03:25.111
-2.1990743,-9.587581,3.3734303,2018-10-30 01:03:25.269
-1.638831,-9.357738,2.9712043,2018-10-30 01:03:25.432
-1.9596541,-9.707291,1.7741034,2018-10-30 01:03:25.592
-2.146402,-9.740809,0.4141969,2018-10-30 01:03:25.752
-2.0506337,-9.736021,1.2378023,2018-10-30 01:03:25.912
-2.2709002,-9.343372,1.9608512,2018-10-30 01:03:26.072
-2.1033063,-9.065644,4.120421,2018-10-30 01:03:26.232
-1.3084313,-7.4950485,5.1259856,2018-10-30 01:03:26.392
-0.30765492,-4.583699,10.388441,2018-10-30 01:03:26.553
-4.238934,-0.93972415,9.172187,2018-10-30 01:03:26.712
-3.3291376,-3.228581,10.90918,2018-10-30 01:03:26.873
-2.1511903,-0.60932434,10.7751045,2018-10-30 01:03:27.033
-5.3498435,-2.3762453,5.8203044,2018-10-30 01:03:27.193
-3.003526,-3.702633,9.631873,2018-10-30 01:03:27.354
0.4237737,6.481104,10.722432,2018-10-30 01:03:27.514
-1.1456255,-1.4616601,9.287108,2018-10-30 01:03:27.674
2.9508536,-0.20709845,9.234436,2018-10-30 01:03:27.834
-0.24061728,-3.300407,9.0476885,2018-10-30 01:03:27.994
0.35673606,-2.3475149,9.813833,2018-10-30 01:03:28.155
-0.25019407,-3.654749,9.588778,2018-10-30 01:03:28.315
-0.2741361,-2.6013002,9.722853,2018-10-30 01:03:28.476
-0.51355624,-4.1814733,9.181764,2018-10-30 01:03:28.637
-0.34117374,-4.368221,8.966286,2018-10-30 01:03:28.797
-0.05865794,-3.4919431,9.224859,2018-10-30 01:03:28.957
-0.11133038,-3.894169,9.114726,2018-10-30 01:03:29.116
-0.029927522,-3.8845923,9.234436,2018-10-30 01:03:29.277
-0.18315643,-3.7457285,9.421184,2018-10-30 01:03:29.439
-0.24061728,-3.8989575,9.248801,2018-10-30 01:03:29.598
-0.049081136,-4.07134,9.100361,2018-10-30 01:03:29.757
-0.4225766,-3.132813,9.085996,2018-10-30 01:03:29.919
-0.073023155,-4.0378213,9.344569,2018-10-30 01:03:30.078
-0.025139118,-3.9228995,9.176975,2018-10-30 01:03:30.238
-0.2837129,-3.965995,9.215282,2018-10-30 01:03:30.399
-0.34117374,-4.0857053,9.277532,2018-10-30 01:03:30.559
-0.130484,-3.333926,9.488221,2018-10-30 01:03:30.72
-0.22146365,-5.0002904,8.966286,2018-10-30 01:03:30.878
-0.2741361,-4.1000705,9.105149,2018-10-30 01:03:31.04
-0.21188685,-3.5302503,9.114726,2018-10-30 01:03:31.2
0.074220255,-3.1998506,9.397242,2018-10-30 01:03:31.36
-0.19752164,-4.0904937,9.16261,2018-10-30 01:03:31.52
-0.7290344,-4.238934,8.827422,2018-10-30 01:03:31.68
0.031124622,-4.5022964,9.49301,2018-10-30 01:03:31.839
-1.0402806,-3.05141,9.109938,2018-10-30 01:03:32.004
-0.62847793,-3.6260185,9.416395,2018-10-30 01:03:32.161
-1.365892,-2.586935,9.16261,2018-10-30 01:03:32.322
-1.5143325,-3.2812533,9.19134,2018-10-30 01:03:32.481
-1.5047557,-3.405752,9.25359,2018-10-30 01:03:32.642
-1.5047557,-3.252523,9.263166,2018-10-30 01:03:32.802
-1.5765818,-3.3195608,9.239224,2018-10-30 01:03:32.964
-1.5957354,-3.3530796,9.25359,2018-10-30 01:03:33.124
-1.5526398,-3.3387144,9.198523,2018-10-30 01:03:33.283
-1.5574282,-3.3530796,9.165004,2018-10-30 01:03:33.443
-1.6101006,-3.276465,9.193734,2018-10-30 01:03:33.603
-1.614889,-3.357868,9.112331,2018-10-30 01:03:33.763
-1.5574282,-3.405752,9.11712,2018-10-30 01:03:33.924
-1.5526398,-3.405752,9.083601,2018-10-30 01:03:34.084
-1.6101006,-3.3626564,9.160215,2018-10-30 01:03:34.246
-1.543063,-3.4823663,9.059659,2018-10-30 01:03:34.404
-1.5717934,-3.3482912,9.193734,2018-10-30 01:03:34.565
-1.4999673,-3.4680011,9.102755,2018-10-30 01:03:34.726
-1.5622166,-3.3387144,9.150639,2018-10-30 01:03:34.886
-1.5382746,-3.5302503,9.155427,2018-10-30 01:03:35.054
-1.5286977,-3.4153287,9.3182335,2018-10-30 01:03:35.217
-1.5382746,-3.4153287,9.193734,2018-10-30 01:03:35.367
-1.5191209,-3.2142158,9.198523,2018-10-30 01:03:35.525
-1.5334862,-3.252523,9.188946,2018-10-30 01:03:35.688
-1.6196774,-3.429694,9.126697,2018-10-30 01:03:35.848
-1.6005238,-3.2573113,9.23683,2018-10-30 01:03:36.009
-1.6244658,-3.3195608,9.222465,2018-10-30 01:03:36.168
-1.6244658,-3.3530796,9.165004,2018-10-30 01:03:36.329
-1.6292542,-3.3195608,9.217676,2018-10-30 01:03:36.487
-1.5861586,-3.3387144,9.217676,2018-10-30 01:03:36.649
-1.6053122,-3.309984,9.193734,2018-10-30 01:03:36.809
-1.6101006,-3.3051953,9.169792,2018-10-30 01:03:36.97
-1.567005,-3.2908301,9.198523,2018-10-30 01:03:37.129
-1.5957354,-3.2956185,9.179369,2018-10-30 01:03:37.29
-1.5957354,-3.2956185,9.212888,2018-10-30 01:03:37.451
-1.6053122,-3.300407,9.198523,2018-10-30 01:03:37.61
-1.5957354,-3.3051953,9.184157,2018-10-30 01:03:37.77
-1.6053122,-3.2956185,9.184157,2018-10-30 01:03:37.929
-1.6053122,-3.3051953,9.188946,2018-10-30 01:03:38.09
-1.567005,-3.2956185,9.198523,2018-10-30 01:03:38.249
-1.543063,-3.333926,9.198523,2018-10-30 01:03:38.411
-1.6005238,-3.3051953,9.179369,2018-10-30 01:03:38.571
-1.5861586,-3.276465,9.198523,2018-10-30 01:03:38.73
-1.5861586,-3.2860417,9.188946,2018-10-30 01:03:38.891
-1.590947,-3.2573113,9.188946,2018-10-30 01:03:39.052
-1.6053122,-3.2860417,9.155427,2018-10-30 01:03:39.213
-1.6053122,-3.2716765,9.174581,2018-10-30 01:03:39.374
-1.567005,-3.2812533,9.212888,2018-10-30 01:03:39.533
-1.5765818,-3.3051953,9.174581,2018-10-30 01:03:39.693
-1.5861586,-3.2956185,9.188946,2018-10-30 01:03:39.853
-1.590947,-3.2956185,9.179369,2018-10-30 01:03:40.012
-1.5861586,-3.2956185,9.193734,2018-10-30 01:03:40.178
-1.5813702,-3.2956185,9.212888,2018-10-30 01:03:40.334
-1.5765818,-3.3051953,9.184157,2018-10-30 01:03:40.493
-1.590947,-3.2812533,9.198523,2018-10-30 01:03:40.654
-1.614889,-3.2860417,9.188946,2018-10-30 01:03:40.815
-1.5957354,-3.2908301,9.193734,2018-10-30 01:03:40.974
-1.5286977,-3.3051953,9.222465,2018-10-30 01:03:41.135
-1.5765818,-3.2956185,9.193734,2018-10-30 01:03:41.296
-1.6005238,-3.2860417,9.188946,2018-10-30 01:03:41.456
-1.5765818,-3.276465,9.174581,2018-10-30 01:03:41.617
-1.5813702,-3.2860417,9.212888,2018-10-30 01:03:41.777
-1.5574282,-3.2908301,9.222465,2018-10-30 01:03:41.937
-1.567005,-3.3387144,9.217676,2018-10-30 01:03:42.098
-1.567005,-3.309984,9.208099,2018-10-30 01:03:42.257
-1.543063,-3.2429461,9.26556,2018-10-30 01:03:42.416
-1.5765818,-3.252523,9.179369,2018-10-30 01:03:42.579
-1.5957354,-3.2812533,9.184157,2018-10-30 01:03:42.739
-1.5861586,-3.3147724,9.155427,2018-10-30 01:03:42.899
-1.6292542,-3.3291376,9.112331,2018-10-30 01:03:43.057
-1.5957354,-3.3291376,9.169792,2018-10-30 01:03:43.219
-1.614889,-3.3195608,9.112331,2018-10-30 01:03:43.379
-1.5717934,-3.333926,9.184157,2018-10-30 01:03:43.539
-1.5813702,-3.2716765,9.198523,2018-10-30 01:03:43.699
-1.5143325,-3.3770216,9.198523,2018-10-30 01:03:43.859
-1.5861586,-3.1711202,9.23683,2018-10-30 01:03:44.019
-1.5957354,-3.2716765,9.203311,2018-10-30 01:03:44.181
-1.5717934,-3.3722332,9.112331,2018-10-30 01:03:44.341
-1.5622166,-3.3626564,9.193734,2018-10-30 01:03:44.499
-1.5717934,-3.300407,9.14585,2018-10-30 01:03:44.661
-1.6053122,-3.3051953,9.14585,2018-10-30 01:03:44.821
-1.5526398,-3.3291376,9.169792,2018-10-30 01:03:44.981
-1.5717934,-3.3195608,9.188946,2018-10-30 01:03:45.142
-1.5765818,-3.309984,9.179369,2018-10-30 01:03:45.301
-1.5957354,-3.3195608,9.208099,2018-10-30 01:03:45.461
-1.5478514,-3.3243492,9.227253,2018-10-30 01:03:45.623
-1.6101006,-3.333926,9.188946,2018-10-30 01:03:45.782
-1.5861586,-3.333926,9.150639,2018-10-30 01:03:45.943
-1.6005238,-3.3291376,9.160215,2018-10-30 01:03:46.102
-1.6053122,-3.3243492,9.188946,2018-10-30 01:03:46.264
-1.6340426,-3.3147724,9.126697,2018-10-30 01:03:46.424
-1.6244658,-3.3435028,9.155427,2018-10-30 01:03:46.583
-1.614889,-3.429694,9.193734,2018-10-30 01:03:46.743
-1.5813702,-3.4344823,9.165004,2018-10-30 01:03:46.904
-1.7058687,-3.2477345,8.992621,2018-10-30 01:03:47.064
-1.6340426,-3.4727895,8.992621,2018-10-30 01:03:47.239
-1.590947,-3.3530796,9.121908,2018-10-30 01:03:47.383
-1.614889,-3.3626564,9.184157,2018-10-30 01:03:47.796
-1.6053122,-3.3626564,9.193734,2018-10-30 01:03:47.956
1.2234371,-1.4939818,9.242816,2018-10-30 01:04:33.186
0.9888053,-0.9576807,9.640253,2018-10-30 01:04:33.346
1.2904748,-1.5514427,9.5492735,2018-10-30 01:04:33.508
1.1372458,-1.0390835,9.688137,2018-10-30 01:04:33.668
1.1180922,-1.8531121,9.616311,2018-10-30 01:04:33.827
0.90261406,-1.6519991,9.515755,2018-10-30 01:04:33.987
1.0462662,-1.661576,9.76954,2018-10-30 01:04:34.147
1.0702082,-1.7764976,9.611523,2018-10-30 01:04:34.307
1.1851299,-1.6232687,9.707291,2018-10-30 01:04:34.468
1.4891934,-1.2354081,9.679757,2018-10-30 01:05:17.703
1.4508862,-1.1731589,9.665392,2018-10-30 01:05:17.86
1.4221559,-1.2162545,9.694122,2018-10-30 01:05:18.021
2.7246015,-0.34955344,11.464635,2018-10-30 01:05:18.183
3.3854012,-0.7278373,13.600263,2018-10-30 01:05:18.341
-5.1319714,-3.4859576,-12.484565,2018-10-30 01:05:18.502
0.79487497,5.3618145,31.676485,2018-10-30 01:05:18.662
-2.3020248,-8.39886,-13.116634,2018-10-30 01:05:18.826
4.960786,-6.6893997,27.003004,2018-10-30 01:05:18.982
3.5865142,-9.471462,-1.246182,2018-10-30 01:05:19.143
5.080496,1.3970166,3.4500446,2018-10-30 01:05:19.303
0.8762778,-2.4277205,14.438233,2018-10-30 01:05:19.465
-2.1631613,-3.074155,-7.9451585,2018-10-30 01:05:19.623
0.22984336,13.032837,27.371712,2018-10-30 01:05:19.784
-2.2493525,-5.5018754,-4.6938324,2018-10-30 01:05:19.945
3.7972038,0.25258827,8.26239,2018-10-30 01:05:20.106
-0.45848963,2.598906,16.195578,2018-10-30 01:05:20.264
-6.9611416,-5.899313,-4.4304705,2018-10-30 01:05:20.424
1.5275006,-5.5258174,18.22586,2018-10-30 01:05:20.586
5.5162406,-4.3526587,5.379771,2018-10-30 01:05:20.747
-4.734534,-7.9343843,-9.855731,2018-10-30 01:05:20.905
2.3463178,-7.062895,23.224953,2018-10-30 01:05:21.066
0.6799533,-10.251971,-8.596381,2018-10-30 01:05:21.228
-0.15682021,-1.0630256,4.24492,2018-10-30 01:05:21.389
-3.3123782,4.945224,16.827646,2018-10-30 01:05:21.549
-5.448006,-7.1490865,-11.038467,2018-10-30 01:05:21.709
-0.25258827,1.0570401,12.451046,2018-10-30 01:05:21.87
0.94810385,3.2118216,14.0312195,2018-10-30 01:05:22.027
-10.102334,-1.9967642,-2.9173348,2018-10-30 01:05:22.189
0.91937345,-7.575254,20.864271,2018-10-30 01:05:22.349
5.81791,-7.6470804,4.283227,2018-10-30 01:05:22.51
-6.578069,-7.9343843,-8.433576,2018-10-30 01:05:22.67
4.3766007,11.921927,30.034063,2018-10-30 01:05:22.832
-0.094570965,-8.269572,-6.992266,2018-10-30 01:05:22.991
-1.5167267,1.2725182,4.3885717,2018-10-30 01:05:23.151
-1.353921,-2.6862943,18.982428,2018-10-30 01:05:23.31
-4.0019083,-7.465121,7.702147,2018-10-30 01:05:23.47
-3.1112652,-7.785944,4.608838,2018-10-30 01:05:23.633
-3.977966,-3.6631286,7.1514807,2018-10-30 01:05:23.789
-7.0904284,-7.216124,6.145916,2018-10-30 01:05:23.95
-6.4152637,-3.4045548,7.007828,2018-10-30 01:05:24.113
-5.2421045,-3.821146,7.2472486,2018-10-30 01:05:24.271
-5.01705,-3.098097,7.4962454,2018-10-30 01:05:24.431
3.1603463,-8.413225,5.523423,2018-10-30 01:05:24.591
-2.2828712,-6.2632318,6.0740895,2018-10-30 01:05:24.752
-2.5893292,-5.4061074,7.4866686,2018-10-30 01:05:24.912
-0.11372458,-9.131485,6.8162923,2018-10-30 01:05:25.072
-0.31004912,-8.973468,6.7971387,2018-10-30 01:05:25.232
0.30645782,-9.165004,4.795586,2018-10-30 01:05:25.393
-1.435324,-9.040505,2.5258827,2018-10-30 01:05:25.555
-1.0857705,-9.509769,-0.20231004,2018-10-30 01:05:25.717
1.0965444,-10.931925,-1.7824832,2018-10-30 01:05:25.875
0.59855044,-9.069236,-1.3132197,2018-10-30 01:05:26.035
0.4357447,-8.983045,-2.0266917,2018-10-30 01:05:26.197
0.110133275,-9.184157,-3.1040826,2018-10-30 01:05:26.356
0.15801731,-9.26556,-3.0418332,2018-10-30 01:05:26.518
0.29209262,-9.074024,-3.38181,2018-10-30 01:05:26.676
0.15801731,-9.141062,-3.3961751,2018-10-30 01:05:26.836
0.16759412,-9.035717,-3.357868,2018-10-30 01:05:26.998
0.17717093,-9.093178,-3.405752,2018-10-30 01:05:27.159
0.14844051,-9.136273,-3.3865983,2018-10-30 01:05:27.318
0.17717093,-9.155427,-3.3530796,2018-10-30 01:05:27.478
0.16759412,-9.246407,-3.4919431,2018-10-30 01:05:27.64
0.21068975,-9.203311,-3.0897174,2018-10-30 01:05:27.798
0.21068975,-9.232041,-3.1232362,2018-10-30 01:05:27.958
0.24420857,-9.227253,-3.0322564,2018-10-30 01:05:28.119
0.25857377,-9.241618,-3.0609868,2018-10-30 01:05:28.278
0.272939,-9.246407,-3.084929,2018-10-30 01:05:28.44
0.2825158,-9.208099,-3.1854854,2018-10-30 01:05:28.599
0.23463176,-9.23683,-3.003526,2018-10-30 01:05:28.758
0.272939,-9.260772,-3.05141,2018-10-30 01:05:28.92
0.23942018,-9.255983,-2.9891608,2018-10-30 01:05:29.079
0.22505496,-9.23683,-3.0609868,2018-10-30 01:05:29.241
0.25857377,-9.251195,-3.0226796,2018-10-30 01:05:29.4
0.19153613,-9.246407,-2.955642,2018-10-30 01:05:29.561
0.21547815,-9.270349,-2.9891608,2018-10-30 01:05:29.722
0.2633622,-9.26556,-2.9221232,2018-10-30 01:05:29.882
0.16759412,-9.251195,-3.0609868,2018-10-30 01:05:30.043
0.22984336,-9.260772,-3.0609868,2018-10-30 01:05:30.202
0.15322891,-9.255983,-3.0226796,2018-10-30 01:05:30.361
0.19153613,-9.232041,-3.0466216,2018-10-30 01:05:30.521
0.16759412,-9.184157,-3.0561984,2018-10-30 01:05:30.682
0.17717093,-9.284714,-2.979584,2018-10-30 01:05:30.847
0.15322891,-9.303867,-2.8886044,2018-10-30 01:05:31.003
0.17717093,-9.323022,-2.8694508,2018-10-30 01:05:31.163
0.18195933,-9.303867,-2.8646624,2018-10-30 01:05:31.323
0.17238252,-9.394848,-2.754529,2018-10-30 01:05:31.486
0.19153613,-9.471462,-2.385822,2018-10-30 01:05:31.644
0.2633622,-9.471462,-2.1033063,2018-10-30 01:05:31.804
0.2633622,-9.44752,-2.232593,2018-10-30 01:05:31.965
0.2633622,-9.409213,-2.4193408,2018-10-30 01:05:32.127
0.22984336,-9.3421755,-2.9987376,2018-10-30 01:05:32.285
0.22505496,-9.227253,-3.1136594,2018-10-30 01:05:32.446
0.21068975,-9.222465,-3.1232362,2018-10-30 01:05:32.609
0.22026655,-9.203311,-3.1471782,2018-10-30 01:05:32.768
0.20111294,-9.193734,-3.1136594,2018-10-30 01:05:32.929
0.22026655,-9.246407,-3.1615434,2018-10-30 01:05:33.089
0.22984336,-9.208099,-3.1280246,2018-10-30 01:05:33.25
0.15801731,-9.136273,-3.0753522,2018-10-30 01:05:33.408
0.06703765,-9.126697,-3.7074213,2018-10-30 01:05:33.569
0.30166942,-9.11712,-3.764882,2018-10-30 01:05:33.73
0.15801731,-9.040505,-3.0561984,2018-10-30 01:05:33.89
-0.08020575,-9.557653,-3.927688,2018-10-30 01:05:34.05
-1.0761937,-9.246407,-3.4009635,2018-10-30 01:05:34.21
-2.4073699,-9.945514,-1.1887212,2018-10-30 01:05:34.37
-1.7274165,-9.246407,-1.3611037,2018-10-30 01:05:34.529
-1.4449008,-7.0724716,-1.365892,2018-10-30 01:05:34.691
-2.5510218,-13.747506,-3.5541923,2018-10-30 01:05:34.851
-0.21906945,-9.715671,-4.8422728,2018-10-30 01:05:35.012
-0.8415619,-8.8777,-4.047398,2018-10-30 01:05:35.173
-0.8511387,-8.863335,-3.965995,2018-10-30 01:05:35.332
-0.79846627,-8.805874,-3.989937,2018-10-30 01:05:35.494
-0.80804306,-8.820239,-3.894169,2018-10-30 01:05:35.653
-0.79367787,-8.829816,-3.8510735,2018-10-30 01:05:35.813
-0.7553706,-8.911219,-3.7936125,2018-10-30 01:05:35.972
-0.7505822,-8.848969,-3.9133227,2018-10-30 01:05:36.132
-0.7505822,-8.935161,-3.7313633,2018-10-30 01:05:36.294
-0.79367787,-8.920795,-3.726575,2018-10-30 01:05:36.453
-0.7745243,-8.978256,-3.6643257,2018-10-30 01:05:36.614
-0.8798691,-9.011775,-3.5063083,2018-10-30 01:05:36.774
-0.985214,-9.064447,-3.477578,2018-10-30 01:05:36.936
-0.8846575,-9.002198,-3.5541923,2018-10-30 01:05:37.096
-1.0187328,-9.02614,-3.4967315,2018-10-30 01:05:37.256
-0.80804306,-8.911219,-3.4871547,2018-10-30 01:05:37.416
-1.0187328,-9.107543,-3.539827,2018-10-30 01:05:37.577
-0.82240826,-8.935161,-3.549404,2018-10-30 01:05:37.737
-1.0474633,-8.99741,-3.558981,2018-10-30 01:05:37.897
-0.92296475,-8.949526,-3.6164417,2018-10-30 01:05:38.058
-1.1240777,-8.983045,-3.6882677,2018-10-30 01:05:38.218
-0.8367735,-8.872911,-3.5637693,2018-10-30 01:05:38.378
-1.0426749,-8.930372,-3.558981,2018-10-30 01:05:38.54
-1.1288661,-8.911219,-3.645172,2018-10-30 01:05:38.699
-0.9995792,-8.863335,-3.645172,2018-10-30 01:05:38.86
-1.1623849,-8.896853,-3.5972881,2018-10-30 01:05:39.02
-1.1288661,-8.916007,-3.678691,2018-10-30 01:05:39.18
-1.0618285,-8.882488,-3.6882677,2018-10-30 01:05:39.34
-1.1049241,-8.954314,-3.774459,2018-10-30 01:05:39.5
-1.2198458,-8.944737,-3.6739025,2018-10-30 01:05:39.662
-1.1480197,-8.978256,-3.4440591,2018-10-30 01:05:39.82
-1.2006922,-9.126697,-3.2094274,2018-10-30 01:05:39.981
-1.0905589,-8.935161,-3.2237926,2018-10-30 01:05:40.141
-1.0714053,-8.920795,-3.4680011,2018-10-30 01:05:40.301
-1.2485762,-9.035717,-3.3435028,2018-10-30 01:05:40.461
-1.186327,-9.064447,-3.5206735,2018-10-30 01:05:40.622
-1.033098,-8.930372,-3.3530796,2018-10-30 01:05:40.781
-1.3874398,-8.949526,-3.5350387,2018-10-30 01:05:40.943
-1.1001357,-8.992621,-3.6116533,2018-10-30 01:05:41.102
-1.0761937,-8.992621,-3.5446155,2018-10-30 01:05:41.263
-1.009156,-9.002198,-3.3291376,2018-10-30 01:05:41.423
-0.91338795,-9.030929,-3.4249055,2018-10-30 01:05:41.584
-0.8702923,-9.035717,-3.4680011,2018-10-30 01:05:41.744
-0.94690675,-9.02614,-3.5063083,2018-10-30 01:05:41.906
-0.8798691,-8.992621,-3.4823663,2018-10-30 01:05:42.064
-0.93254155,-8.978256,-3.6020765,2018-10-30 01:05:42.224
-0.89902276,-8.954314,-3.549404,2018-10-30 01:05:42.385
-0.92296475,-8.983045,-3.6020765,2018-10-30 01:05:42.545
-0.94211835,-8.978256,-3.558981,2018-10-30 01:05:42.707
-0.90859956,-8.959103,-3.515885,2018-10-30 01:05:42.866
-0.9564836,-8.973468,-3.5350387,2018-10-30 01:05:43.026
-0.9708488,-9.002198,-3.5781345,2018-10-30 01:05:43.186
-0.9516952,-8.992621,-3.5350387,2018-10-30 01:05:43.346
-1.033098,-8.983045,-3.558981,2018-10-30 01:05:43.507
-0.9804256,-8.987833,-3.5302503,2018-10-30 01:05:43.669
-1.0043676,-8.978256,-3.525462,2018-10-30 01:05:43.828
-0.92296475,-9.002198,-3.4249055,2018-10-30 01:05:43.989
-1.033098,-8.959103,-3.5302503,2018-10-30 01:05:44.148
-1.0139444,-8.968679,-3.539827,2018-10-30 01:05:44.308
-1.0235212,-8.987833,-3.525462,2018-10-30 01:05:44.469
-1.0378864,-8.954314,-3.630807,2018-10-30 01:05:44.63
-1.0187328,-8.963891,-3.5637693,2018-10-30 01:05:44.79
-0.985214,-8.949526,-3.5877113,2018-10-30 01:05:44.951
-1.009156,-8.939949,-3.5781345,2018-10-30 01:05:45.11
-1.0139444,-8.930372,-3.6020765,2018-10-30 01:05:45.271
-0.9900024,-8.935161,-3.645172,2018-10-30 01:05:45.43
-0.93732995,-9.006987,-3.5781345,2018-10-30 01:05:45.589
-0.9900024,-8.949526,-3.5972881,2018-10-30 01:05:45.751
-0.9900024,-8.930372,-3.5637693,2018-10-30 01:05:45.91
-1.009156,-9.064447,-3.7313633,2018-10-30 01:05:46.071
-0.985214,-8.992621,-3.4632127,2018-10-30 01:05:46.233
-1.0139444,-9.006987,-3.549404,2018-10-30 01:05:46.392
