x,y,z,timestamp
6.5577183,0.3842694,7.28795,2018-12-11 18:09:04.798
6.4667387,0.45609543,7.28795,2018-12-11 18:09:04.959
6.4763155,0.37469256,7.2783732,2018-12-11 18:09:05.121
6.5146227,0.44651863,7.2687964,2018-12-11 18:09:05.28
6.6056023,0.3172317,7.3549876,2018-12-11 18:09:05.439
6.4906807,0.427365,7.321469,2018-12-11 18:09:05.6
6.495469,0.30765492,7.240066,2018-12-11 18:09:05.76
6.5864487,0.4225766,7.2687964,2018-12-11 18:09:05.921
6.55293,0.36511576,7.2544312,2018-12-11 18:09:06.083
6.528988,0.46088383,7.2831616,2018-12-11 18:09:06.242
6.55293,0.40342298,7.2927384,2018-12-11 18:09:06.403
6.5385647,0.39384618,7.2783732,2018-12-11 18:09:06.565
6.6103907,0.36511576,7.264008,2018-12-11 18:09:06.724
6.5002575,0.35553896,7.2687964,2018-12-11 18:09:06.885
6.505046,0.48482585,7.2783732,2018-12-11 18:09:07.045
6.5385647,0.34117374,7.3549876,2018-12-11 18:09:07.206
6.5241995,0.46088383,7.311892,2018-12-11 18:09:07.368
6.4427967,0.4417302,7.297527,2018-12-11 18:09:07.529
6.5146227,0.4369418,7.2544312,2018-12-11 18:09:07.69
6.5337763,0.34596214,7.302315,2018-12-11 18:09:07.849
6.519411,0.45609543,7.2927384,2018-12-11 18:09:08.009
6.543353,0.37469256,7.350199,2018-12-11 18:09:08.172
6.615179,0.30765492,7.192182,2018-12-11 18:09:08.331
6.4523735,0.14963761,7.445967,2018-12-11 18:09:08.492
6.6630635,0.7529764,7.1586633,2018-12-11 18:09:08.652
6.4858923,0.1448492,7.445967,2018-12-11 18:09:08.813
6.4906807,0.37948096,7.2544312,2018-12-11 18:09:08.973
6.4906807,0.59495914,7.201759,2018-12-11 18:09:09.134
6.6391215,0.46567222,7.2352777,2018-12-11 18:09:09.296
6.4044895,0.34596214,7.3406224,2018-12-11 18:09:09.455
6.5720835,0.46088383,7.345411,2018-12-11 18:09:09.616
6.543353,0.30286652,7.5082164,2018-12-11 18:09:09.776
6.567295,0.5374983,7.2592196,2018-12-11 18:09:09.938
6.9407907,1.0259154,6.655881,2018-12-11 18:09:10.097
7.429208,0.9540894,6.564901,2018-12-11 18:09:10.259
6.9120603,0.6619968,6.9240313,2018-12-11 18:09:10.421
6.6391215,1.5861586,7.029376,2018-12-11 18:09:10.58
7.252037,1.3754689,6.655881,2018-12-11 18:09:10.74
7.4723034,1.7154455,6.50744,2018-12-11 18:09:10.901
8.401254,1.7585411,3.7780502,2018-12-11 18:09:11.063
10.139444,0.32202014,2.4468741,2018-12-11 18:09:11.223
8.123527,-1.2856863,2.2409728,2018-12-11 18:09:11.383
7.457938,-3.8857894,1.6759412,2018-12-11 18:09:11.543
2.219425,-8.535329,1.4460979,2018-12-11 18:09:11.704
3.881001,-13.36204,6.019023,2018-12-11 18:09:11.864
2.4301147,-7.821857,5.257667,2018-12-11 18:09:12.025
1.8411411,-7.7787614,6.066907,2018-12-11 18:09:12.186
1.769315,-6.619968,7.2209125,2018-12-11 18:09:12.346
0.60573304,-6.3949127,6.670246,2018-12-11 18:09:12.507
-2.8443117,-5.518635,7.3789296,2018-12-11 18:09:12.67
-3.787627,-8.401254,6.967127,2018-12-11 18:09:12.828
-7.0581064,-8.295909,6.9958572,2018-12-11 18:09:12.989
-0.79607207,-3.229778,4.548983,2018-12-11 18:09:13.151
-3.4380736,-8.248025,10.295067,2018-12-11 18:09:13.31
-5.056554,-4.7524905,3.7301662,2018-12-11 18:09:13.478
-6.0860605,-3.0238767,7.747637,2018-12-11 18:09:13.632
-9.691729,-2.7700913,2.858677,2018-12-11 18:09:13.792
-9.964667,-0.3184288,1.7381904,2018-12-11 18:09:13.953
-10.079589,0.50397944,1.6567876,2018-12-11 18:09:14.114
-8.508993,0.34596214,2.4133554,2018-12-11 18:09:14.274
-9.983821,-1.7357962,3.5290532,2018-12-11 18:09:14.435
-7.800309,-3.5362358,4.6926355,2018-12-11 18:09:14.605
-6.588843,-8.832211,6.244078,2018-12-11 18:09:14.757
-3.9456444,-7.548918,3.323152,2018-12-11 18:09:14.918
-2.0745757,-5.949591,3.7732618,2018-12-11 18:09:15.079
-2.7389667,-3.8379054,4.6495395,2018-12-11 18:09:15.24
-7.2304893,-8.219295,8.552089,2018-12-11 18:09:15.398
-5.765238,-7.644686,9.514558,2018-12-11 18:09:15.561
-3.5769374,-3.7804444,7.747637,2018-12-11 18:09:15.721
-3.41892,-5.949591,8.159439,2018-12-11 18:09:15.88
-2.9017725,-4.8147397,8.207323,2018-12-11 18:09:16.041
-3.122039,-4.355053,8.255207,2018-12-11 18:09:16.201
-2.9161377,-4.915296,8.058883,2018-12-11 18:09:16.362
-2.753332,-4.6279917,8.283937,2018-12-11 18:09:16.523
-2.9640217,-4.4843397,8.183381,2018-12-11 18:09:16.683
-2.9592333,-4.5513773,8.236053,2018-12-11 18:09:16.846
-3.0933087,-4.3981485,8.2169,2018-12-11 18:09:17.006
-3.0310593,-4.450821,8.212111,2018-12-11 18:09:17.165
-2.9640217,-4.7524905,8.1881695,2018-12-11 18:09:17.327
-2.9975405,-4.4364557,8.226477,2018-12-11 18:09:17.486
-2.9879637,-4.537012,8.202535,2018-12-11 18:09:17.649
-2.9783869,-4.642357,8.221688,2018-12-11 18:09:17.808
-2.8682537,-4.546589,8.121132,2018-12-11 18:09:17.971
-2.9975405,-4.3981485,8.322245,2018-12-11 18:09:18.131
-2.825158,-4.7141833,8.111555,2018-12-11 18:09:18.29
-2.8443117,-4.6232033,8.288726,2018-12-11 18:09:18.451
-2.8778305,-4.6662993,8.154651,2018-12-11 18:09:18.611
-2.834735,-4.6375685,8.231265,2018-12-11 18:09:18.771
-2.8060043,-4.733337,8.154651,2018-12-11 18:09:18.932
-2.815581,-4.5992613,8.154651,2018-12-11 18:09:19.094
-2.8538885,-4.747702,8.169016,2018-12-11 18:09:19.254
-2.8299465,-4.656722,8.240842,2018-12-11 18:09:19.414
-2.7581203,-4.7668557,8.159439,2018-12-11 18:09:19.576
-2.8299465,-4.63278,8.169016,2018-12-11 18:09:19.735
-2.767697,-4.7668557,8.173804,2018-12-11 18:09:19.896
-2.7102363,-4.6471453,8.259995,2018-12-11 18:09:20.056
-2.753332,-4.6710877,8.236053,2018-12-11 18:09:20.218
-2.695871,-4.7429137,8.2169,2018-12-11 18:09:20.377
-2.753332,-4.675876,8.231265,2018-12-11 18:09:20.54
-2.6527755,-4.84347,8.202535,2018-12-11 18:09:20.699
-2.6240451,-4.709395,8.1402855,2018-12-11 18:09:20.86
-2.6192567,-4.781221,8.183381,2018-12-11 18:09:21.02
-2.6910827,-4.7189717,8.183381,2018-12-11 18:09:21.192
-2.6910827,-4.6902413,8.264784,2018-12-11 18:09:21.347
-2.7006595,-4.7046065,8.202535,2018-12-11 18:09:21.502
-2.6623523,-4.5896845,8.274361,2018-12-11 18:09:21.663
-2.7485435,-4.63278,8.331821,2018-12-11 18:09:21.823
-2.72939,-4.6375685,8.255207,2018-12-11 18:09:21.985
-2.6527755,-4.6662993,8.269572,2018-12-11 18:09:22.144
-2.7246015,-4.5801077,8.269572,2018-12-11 18:09:22.305
-2.6719291,-4.675876,8.293514,2018-12-11 18:09:22.468
-2.6767175,-4.4843397,8.341399,2018-12-11 18:09:22.627
-2.705448,-4.5992613,8.322245,2018-12-11 18:09:22.787
-2.6431987,-4.546589,8.346188,2018-12-11 18:09:22.949
-2.6862943,-4.5657425,8.317456,2018-12-11 18:09:23.108
-2.6910827,-4.5274353,8.312668,2018-12-11 18:09:23.27
-2.6240451,-4.5801077,8.298303,2018-12-11 18:09:23.431
-2.6623523,-4.5322237,8.322245,2018-12-11 18:09:23.592
-2.6288335,-4.5657425,8.327033,2018-12-11 18:09:23.752
-2.705448,-4.5513773,8.288726,2018-12-11 18:09:23.911
-2.60968,-4.6279917,8.346188,2018-12-11 18:09:24.071
-2.6623523,-4.5322237,8.331821,2018-12-11 18:09:24.232
-2.6048915,-4.608838,8.336611,2018-12-11 18:09:24.393
-2.5953147,-4.6040497,8.312668,2018-12-11 18:09:24.554
-2.6192567,-4.4795513,8.365341,2018-12-11 18:09:24.715
-2.5761611,-4.6279917,8.303091,2018-12-11 18:09:24.875
-2.5570073,-4.522647,8.327033,2018-12-11 18:09:25.038
-2.566584,-4.3646297,8.39886,2018-12-11 18:09:25.197
-2.5330653,-4.584896,8.346188,2018-12-11 18:09:25.358
-2.6001031,-4.5082817,8.418014,2018-12-11 18:09:25.519
-2.5570073,-4.4077253,8.42759,2018-12-11 18:09:25.678
-2.5761611,-4.465186,8.379706,2018-12-11 18:09:25.838
-2.6192567,-4.3598413,8.403648,2018-12-11 18:09:25.999
-2.5617957,-4.51307,8.403648,2018-12-11 18:09:26.16
-2.585738,-4.3742065,8.451532,2018-12-11 18:09:26.321
-2.5761611,-4.417302,8.437167,2018-12-11 18:09:26.481
-2.5809495,-4.378995,8.441956,2018-12-11 18:09:26.643
-2.5570073,-4.4316673,8.432379,2018-12-11 18:09:26.802
-2.5809495,-4.417302,8.42759,2018-12-11 18:09:26.965
-2.542642,-4.4220905,8.408437,2018-12-11 18:09:27.124
-2.528277,-4.3885717,8.408437,2018-12-11 18:09:27.284
-2.5187001,-4.3837833,8.394072,2018-12-11 18:09:27.445
-2.5187001,-4.465186,8.39886,2018-12-11 18:09:27.606
-2.5378537,-4.4556093,8.384495,2018-12-11 18:09:27.766
-2.5617957,-4.4603977,8.422802,2018-12-11 18:09:27.928
-2.5570073,-4.4220905,8.379706,2018-12-11 18:09:28.089
-2.4947581,-4.3885717,8.418014,2018-12-11 18:09:28.248
-2.566584,-4.378995,8.422802,2018-12-11 18:09:28.41
-2.4851813,-4.4556093,8.432379,2018-12-11 18:09:28.569
-2.5091233,-4.39336,8.42759,2018-12-11 18:09:28.731
-2.480393,-4.3598413,8.446744,2018-12-11 18:09:28.89
-2.5091233,-4.4077253,8.465898,2018-12-11 18:09:29.052
-2.4995465,-4.3598413,8.441956,2018-12-11 18:09:29.211
-2.480393,-4.3646297,8.465898,2018-12-11 18:09:29.372
-2.4899697,-4.3885717,8.461109,2018-12-11 18:09:29.533
-2.480393,-4.3837833,8.42759,2018-12-11 18:09:29.693
-2.4420857,-4.4125137,8.465898,2018-12-11 18:09:29.854
-2.542642,-4.426879,8.528147,2018-12-11 18:09:30.015
-2.4372973,-4.3646297,8.446744,2018-12-11 18:09:30.176
-2.4420857,-4.489128,8.456321,2018-12-11 18:09:30.336
-2.4899697,-4.4699745,8.465898,2018-12-11 18:09:30.497
-2.4277205,-4.3885717,8.39886,2018-12-11 18:09:30.657
-2.4229321,-4.417302,8.465898,2018-12-11 18:09:30.82
-2.4181437,-4.522647,8.432379,2018-12-11 18:09:30.978
-2.3894134,-4.3406878,8.485051,2018-12-11 18:09:31.139
-2.480393,-4.474763,8.42759,2018-12-11 18:09:31.299
-2.4995465,-4.1299977,8.508993,2018-12-11 18:09:31.462
-2.3558946,-4.345476,8.475474,2018-12-11 18:09:31.622
-2.4037786,-4.039018,8.6334915,2018-12-11 18:09:31.783
-2.4899697,-4.086902,8.614338,2018-12-11 18:09:31.943
-2.5474305,-4.0821137,8.6095495,2018-12-11 18:09:32.103
-2.585738,-4.0677485,8.614338,2018-12-11 18:09:32.265
-2.4995465,-4.1060557,8.6334915,2018-12-11 18:09:32.424
-2.5617957,-4.110844,8.552089,2018-12-11 18:09:32.584
-2.542642,-4.134786,8.585608,2018-12-11 18:09:32.745
-2.4420857,-4.0916905,8.599973,2018-12-11 18:09:32.906
-2.4899697,-4.2401314,8.623915,2018-12-11 18:09:33.067
-2.4181437,-4.1491513,8.542512,2018-12-11 18:09:33.229
-2.3415294,-4.3023806,8.51857,2018-12-11 18:09:33.389
-2.3750482,-4.201824,8.662222,2018-12-11 18:09:33.55
-2.3175871,-4.225766,8.566454,2018-12-11 18:09:33.71
-2.2457612,-4.2880154,8.528147,2018-12-11 18:09:33.871
-2.3511062,-4.225766,8.599973,2018-12-11 18:09:34.031
-2.27928,-4.220978,8.561666,2018-12-11 18:09:34.191
-2.360683,-4.177882,8.643068,2018-12-11 18:09:34.351
-2.3702598,-4.1635165,8.599973,2018-12-11 18:09:34.513
-2.3798366,-4.1683054,8.576031,2018-12-11 18:09:34.673
-2.3894134,-4.1060557,8.6095495,2018-12-11 18:09:34.833
-2.4181437,-4.158728,8.619126,2018-12-11 18:09:34.994
-2.432509,-4.110844,8.595184,2018-12-11 18:09:35.156
-2.4277205,-4.0581717,8.599973,2018-12-11 18:09:35.323
-2.4037786,-4.086902,8.671799,2018-12-11 18:09:35.477
-2.4277205,-4.010288,8.590396,2018-12-11 18:09:35.637
-2.4468741,-4.1252093,8.590396,2018-12-11 18:09:35.799
-2.4708161,-4.0677485,8.599973,2018-12-11 18:09:35.958
-2.5234885,-4.0342298,8.643068,2018-12-11 18:09:36.121
-2.5330653,-3.976769,8.6334915,2018-12-11 18:09:36.279
-2.528277,-3.9671922,8.738836,2018-12-11 18:09:36.44
-2.4756045,-4.048595,8.7292595,2018-12-11 18:09:36.602
-2.4995465,-3.8283286,8.662222,2018-12-11 18:09:36.762
-2.4947581,-3.9719806,8.686164,2018-12-11 18:09:36.922
-2.528277,-3.8426938,8.662222,2018-12-11 18:09:37.084
-2.4995465,-3.8905778,8.6574335,2018-12-11 18:09:37.244
-2.5330653,-3.904943,8.700529,2018-12-11 18:09:37.404
-2.4660277,-3.9911342,8.6334915,2018-12-11 18:09:37.565
-2.504335,-3.8283286,8.700529,2018-12-11 18:09:37.725
-2.4277205,-3.9384618,8.676587,2018-12-11 18:09:37.886
-2.5091233,-3.8857894,8.676587,2018-12-11 18:09:38.046
-2.5091233,-3.8283286,8.671799,2018-12-11 18:09:38.207
-2.4708161,-3.9097314,8.695741,2018-12-11 18:09:38.368
-2.4995465,-3.881001,8.690952,2018-12-11 18:09:38.528
-2.4851813,-3.9001546,8.700529,2018-12-11 18:09:38.69
-2.4612393,-3.8762126,8.710106,2018-12-11 18:09:38.85
-2.4947581,-3.8905778,8.686164,2018-12-11 18:09:39.012
-2.5187001,-3.8666358,8.695741,2018-12-11 18:09:39.17
-2.5234885,-3.8762126,8.66701,2018-12-11 18:09:39.333
-2.4851813,-3.8857894,8.700529,2018-12-11 18:09:39.493
-2.5091233,-3.8522706,8.719683,2018-12-11 18:09:39.653
-2.504335,-3.8379054,8.6813755,2018-12-11 18:09:39.814
-2.4612393,-3.9001546,8.714894,2018-12-11 18:09:39.974
-2.4612393,-3.8953662,8.676587,2018-12-11 18:09:40.135
-2.432509,-3.8618474,8.719683,2018-12-11 18:09:40.295
-2.4372973,-3.9432502,8.700529,2018-12-11 18:09:40.457
-2.4420857,-3.881001,8.7292595,2018-12-11 18:09:40.618
-2.3702598,-3.8762126,8.710106,2018-12-11 18:09:40.779
-2.384625,-3.9240966,8.6574335,2018-12-11 18:09:40.94
-2.3894134,-3.9384618,8.671799,2018-12-11 18:09:41.098
-2.432509,-3.9001546,8.714894,2018-12-11 18:09:41.259
-2.4181437,-3.8905778,8.690952,2018-12-11 18:09:41.42
-2.4037786,-3.9240966,8.676587,2018-12-11 18:09:41.582
-2.4133554,-3.8905778,8.710106,2018-12-11 18:09:41.741
-2.384625,-3.904943,8.714894,2018-12-11 18:09:41.903
-2.432509,-3.7708676,8.710106,2018-12-11 18:09:42.063
-2.408567,-3.8379054,8.714894,2018-12-11 18:09:42.223
-2.3702598,-3.8905778,8.724471,2018-12-11 18:09:42.384
-2.360683,-3.8762126,8.710106,2018-12-11 18:09:42.544
-2.3415294,-3.976769,8.7053175,2018-12-11 18:09:42.705
-2.3511062,-3.9384618,8.695741,2018-12-11 18:09:42.866
-2.360683,-3.7373488,8.748413,2018-12-11 18:09:43.026
-2.3223755,-3.9671922,8.738836,2018-12-11 18:09:43.187
-2.3175871,-3.904943,8.772355,2018-12-11 18:09:43.348
-2.3175871,-3.9576154,8.710106,2018-12-11 18:09:43.511
-2.3319526,-3.976769,8.719683,2018-12-11 18:09:43.671
-2.3223755,-3.9815574,8.719683,2018-12-11 18:09:43.83
-2.3894134,-4.0198646,8.686164,2018-12-11 18:09:43.991
-2.2744915,-3.881001,8.690952,2018-12-11 18:09:44.151
-2.3223755,-4.010288,8.6813755,2018-12-11 18:09:44.312
-2.327164,-3.9480386,8.676587,2018-12-11 18:09:44.472
-2.2649148,-3.9193082,8.695741,2018-12-11 18:09:44.633
-2.2888567,-3.976769,8.66701,2018-12-11 18:09:44.793
-2.2457612,-3.9480386,8.695741,2018-12-11 18:09:44.954
-2.2218192,-4.0821137,8.7053175,2018-12-11 18:09:45.117
-2.231396,-3.9959226,8.652645,2018-12-11 18:09:45.275
-2.2744915,-3.8714242,8.801085,2018-12-11 18:09:45.436
-2.2266076,-4.0533834,8.719683,2018-12-11 18:09:45.599
-2.1452048,-4.0821137,8.743625,2018-12-11 18:09:45.759
-1.9057846,-4.283227,8.532935,2018-12-11 18:09:45.918
-2.231396,-4.1539397,8.935161,2018-12-11 18:09:46.081
-2.9496565,-5.0541596,7.551312,2018-12-11 18:09:46.24
-2.6671407,-4.6375685,7.6375036,2018-12-11 18:09:46.4
-2.743755,-3.9240966,7.6470804,2018-12-11 18:09:46.561
-2.8299465,-4.9679685,8.015787,2018-12-11 18:09:46.722
-2.4708161,-2.89459,8.240842,2018-12-11 18:09:46.882
-4.8219223,-3.9432502,8.78672,2018-12-11 18:09:47.043
-2.3463178,-4.187459,8.341399,2018-12-11 18:09:47.204
-2.9161377,-4.8482585,8.7532015,2018-12-11 18:09:47.365
-3.6487634,-4.8961425,8.695741,2018-12-11 18:09:47.525
-2.4420857,-3.6942532,7.8146744,2018-12-11 18:09:47.686
-2.303222,-3.5075054,6.847417,2018-12-11 18:09:47.847
-2.0159178,-3.229778,7.9966335,2018-12-11 18:09:48.007
-4.1659107,-3.7134068,8.810662,2018-12-11 18:09:48.169
-4.0940847,-5.8203044,8.365341,2018-12-11 18:09:48.328
-4.2904096,-4.4603977,7.086837,2018-12-11 18:09:48.491
-3.9600096,-5.365406,7.5082164,2018-12-11 18:09:48.649
-3.5242648,-5.4659624,7.441179,2018-12-11 18:09:48.809
-1.6807296,-9.631873,7.0581064,2018-12-11 18:09:48.971
2.2589293,-6.5720835,7.9248075,2018-12-11 18:09:49.131
1.0139444,-9.574412,4.8027687,2018-12-11 18:09:49.291
1.8231846,-8.568848,5.3199162,2018-12-11 18:09:49.452
3.0250738,-7.429208,5.5497594,2018-12-11 18:09:49.613
2.8574798,-7.0605006,6.8330517,2018-12-11 18:09:49.774
2.067393,-6.7109475,6.5361705,2018-12-11 18:09:49.934
1.9859903,-5.3606176,7.8769236,2018-12-11 18:09:50.095
2.0578163,-7.2568254,7.369353,2018-12-11 18:09:50.255
1.7226281,-7.0126166,6.8330517,2018-12-11 18:09:50.416
3.1112652,-6.447585,6.1626754,2018-12-11 18:09:50.577
2.493561,-6.505046,7.053318,2018-12-11 18:09:50.738
2.1296425,-6.6965823,6.679823,2018-12-11 18:09:50.897
2.31639,-6.5960255,6.6271505,2018-12-11 18:09:51.06
2.3786395,-7.1993647,6.2249246,2018-12-11 18:09:51.221
2.8622682,-6.9024835,6.4739213,2018-12-11 18:09:51.38
2.4600422,-7.007828,6.0477533,2018-12-11 18:09:51.54
2.4648306,-6.931214,6.3446345,2018-12-11 18:09:51.701
2.5354595,-7.2604165,6.2009826,2018-12-11 18:09:51.861
2.5689783,-7.0928226,6.3446345,2018-12-11 18:09:52.021
2.0039468,-6.992266,6.26802,2018-12-11 18:09:52.184
2.837129,-6.623559,6.5122285,2018-12-11 18:09:52.343
2.4540567,-6.9731126,5.8466406,2018-12-11 18:09:52.504
2.1188686,-7.2364745,6.7229185,2018-12-11 18:09:52.665
3.1771057,-6.872556,6.4547677,2018-12-11 18:09:52.826
2.5019407,-6.5948286,6.2249246,2018-12-11 18:09:52.985
2.9759927,-6.566098,6.4164605,2018-12-11 18:09:53.146
2.44448,-6.039374,6.775591,2018-12-11 18:09:53.307
3.1196449,-6.173449,7.441179,2018-12-11 18:09:53.469
2.9137435,-5.4312468,8.039729,2018-12-11 18:09:53.627
1.721431,-6.0968347,8.485051,2018-12-11 18:09:53.791
4.1252093,-3.9564183,6.7851677,2018-12-11 18:09:53.95
6.078878,-2.4863784,7.9008656,2018-12-11 18:09:54.111
6.3901243,-2.2900538,8.566454,2018-12-11 18:09:54.272
6.136339,-5.105635,6.5265937,2018-12-11 18:09:54.431
14.769831,-1.471237,7.833828,2018-12-11 18:09:54.592
3.205836,0.50038815,3.6152446,2018-12-11 18:09:54.752
-3.8642416,2.8179753,2.3654714,2018-12-11 18:09:54.913
-4.1371803,6.0585275,8.796297,2018-12-11 18:09:55.075
-12.459426,7.657854,20.06341,2018-12-11 18:09:55.233
-3.98874,-1.4520833,5.717354,2018-12-11 18:09:55.396
8.453926,4.938041,5.109226,2018-12-11 18:09:55.555
-0.16879122,2.1284454,8.508993,2018-12-11 18:09:55.716
-1.5765818,2.372654,7.062895,2018-12-11 18:09:55.877
-5.0757074,5.09127,6.2249246,2018-12-11 18:09:56.039
-7.2209125,2.5594015,3.040636,2018-12-11 18:09:56.199
-11.664551,2.9951463,16.390705,2018-12-11 18:09:56.36
-5.2959743,2.9999347,5.118803,2018-12-11 18:09:56.519
-5.9184666,1.4389153,8.178593,2018-12-11 18:09:56.679
-7.5225816,2.2098482,6.019023,2018-12-11 18:09:56.841
-5.2768207,2.1523874,6.8905125,2018-12-11 18:09:57.001
-7.2687964,1.520318,7.043741,2018-12-11 18:09:57.161
-6.3685765,3.1950622,6.1243677,2018-12-11 18:09:57.322
-6.531382,3.38181,6.105214,2018-12-11 18:09:57.484
-7.1490865,2.8898015,6.1004257,2018-12-11 18:09:57.644
-6.6079965,3.1052797,6.0238113,2018-12-11 18:09:57.804
-6.8809357,3.357868,5.985504,2018-12-11 18:09:57.965
-6.4068837,3.3961751,5.7604494,2018-12-11 18:09:58.126
-6.445191,3.8654387,5.9424086,2018-12-11 18:09:58.286
-6.825869,4.4759603,5.604826,2018-12-11 18:09:58.448
-6.3182983,4.423288,5.839458,2018-12-11 18:09:58.608
-6.3949127,4.337096,5.662287,2018-12-11 18:09:58.768
-6.543353,4.7441106,5.422867,2018-12-11 18:09:58.929
-6.327875,4.691438,5.317522,2018-12-11 18:09:59.089
-6.5481415,4.1695023,5.590461,2018-12-11 18:09:59.251
-6.7109475,4.7058034,5.2504845,2018-12-11 18:09:59.41
-6.658275,4.3993454,5.379771,2018-12-11 18:09:59.571
-6.5864487,4.260482,5.657499,2018-12-11 18:09:59.732
-6.682217,4.3658266,5.451597,2018-12-11 18:09:59.892
-6.787562,4.4568067,5.451597,2018-12-11 18:10:00.064
-6.5816603,4.4999022,5.523423,2018-12-11 18:10:00.215
-6.423643,4.83509,5.2361193,2018-12-11 18:10:00.376
-6.64391,4.7297454,5.035006,2018-12-11 18:10:00.535
-6.2129536,5.0745106,5.1116204,2018-12-11 18:10:00.695
-6.9407907,4.619612,5.6431336,2018-12-11 18:10:00.857
-7.1849995,5.1559134,5.389348,2018-12-11 18:10:01.018
-6.078878,3.7912183,6.1219735,2018-12-11 18:10:01.177
-6.0884547,5.697003,4.8865657,2018-12-11 18:10:01.34
-6.576872,4.935647,5.149928,2018-12-11 18:10:01.498
-6.6056023,5.0026846,5.145139,2018-12-11 18:10:01.659
-6.6870055,5.6108117,4.6471453,2018-12-11 18:10:01.821
-6.591237,4.80636,5.092467,2018-12-11 18:10:01.981
-6.4858923,5.9412117,4.3885717,2018-12-11 18:10:02.141
-6.471527,5.4623713,4.7620673,2018-12-11 18:10:02.302
-6.3805475,5.4863133,4.5992613,2018-12-11 18:10:02.466
-6.0118403,5.333084,5.020641,2018-12-11 18:10:02.625
-6.3242836,5.7867856,4.6112323,2018-12-11 18:10:02.784
-6.2285156,5.6335564,4.8027687,2018-12-11 18:10:02.944
-6.602011,5.6766524,4.6016555,2018-12-11 18:10:03.105
-6.362591,5.710171,4.7309427,2018-12-11 18:10:03.266
-6.482301,5.183447,5.209783,2018-12-11 18:10:03.427
-7.339425,5.0062757,5.3342814,2018-12-11 18:10:03.586
-6.9707184,4.805163,5.535394,2018-12-11 18:10:03.749
-6.467936,5.4659624,4.55856,2018-12-11 18:10:03.909
-6.554127,5.3701944,4.912902,2018-12-11 18:10:04.071
-6.5110316,5.6335564,4.7022123,2018-12-11 18:10:04.231
-6.5589156,5.485116,4.8506527,2018-12-11 18:10:04.39
-6.611588,5.499481,4.745308,2018-12-11 18:10:04.552
-6.5684924,5.5521536,4.697424,2018-12-11 18:10:04.713
-6.51582,5.5377884,4.7309427,2018-12-11 18:10:04.874
-6.491878,5.604826,4.6160207,2018-12-11 18:10:05.033
-6.587646,5.595249,4.6782703,2018-12-11 18:10:05.195
-6.491878,5.6431336,4.6591167,2018-12-11 18:10:05.354
-6.587646,5.590461,4.6495395,2018-12-11 18:10:05.515
-6.563704,5.6431336,4.7309427,2018-12-11 18:10:05.675
-6.6403184,5.5042696,4.783615,2018-12-11 18:10:05.836
-6.602011,5.6670756,4.687847,2018-12-11 18:10:05.998
-6.539762,5.628768,4.654328,2018-12-11 18:10:06.159
-6.573281,5.647922,4.6495395,2018-12-11 18:10:06.32
-6.5110316,5.681441,4.6686935,2018-12-11 18:10:06.479
-6.5445504,5.647922,4.6399627,2018-12-11 18:10:06.641
-6.5206084,5.7628436,4.582502,2018-12-11 18:10:06.8
-6.549339,5.638345,4.582502,2018-12-11 18:10:06.961
-6.491878,5.753267,4.5441947,2018-12-11 18:10:07.121
-6.51582,5.7389016,4.5777135,2018-12-11 18:10:07.284
-6.4727244,5.734113,4.654328,2018-12-11 18:10:07.443
-6.5206084,5.686229,4.6495395,2018-12-11 18:10:07.604
-6.482301,5.734113,4.572925,2018-12-11 18:10:07.764
-6.5206084,5.638345,4.644751,2018-12-11 18:10:07.924
-6.5589156,5.7628436,4.6351743,2018-12-11 18:10:08.085
-6.477513,5.6670756,4.644751,2018-12-11 18:10:08.246
-6.467936,5.7389016,4.5537715,2018-12-11 18:10:08.407
-6.443994,5.7867856,4.525041,2018-12-11 18:10:08.567
-6.4870896,5.839458,4.534618,2018-12-11 18:10:08.729
-6.563704,5.638345,4.5537715,2018-12-11 18:10:08.888
-6.429629,5.8825536,4.5681367,2018-12-11 18:10:09.05
-6.51582,5.767632,4.414908,2018-12-11 18:10:09.209
-6.1519012,5.619191,4.4675803,2018-12-11 18:10:09.369
-6.7504516,5.604826,4.5777135,2018-12-11 18:10:09.532
-6.362591,5.925649,4.4580035,2018-12-11 18:10:09.691
-6.683414,5.5521536,4.5777135,2018-12-11 18:10:09.853
-6.3721676,5.791574,4.548983,2018-12-11 18:10:10.013
-6.51582,5.695806,4.5681367,2018-12-11 18:10:10.173
-6.530185,5.7245364,4.55856,2018-12-11 18:10:10.334
-6.5828576,5.6766524,4.5537715,2018-12-11 18:10:10.494
-6.453571,5.849035,4.4963107,2018-12-11 18:10:10.655
