2562-03-05 111830,,,,,,,,,,,,
Start Time,2562/03/05 11:18:30,Timestamp,1551759510352,,,,,,,,,
sensor ID,timestamp (ms),Sample Count,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,mark
198063d93970f3b4,1551759721638,3198,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759721698,3199,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759721758,3200,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759721818,3201,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759721907,3202,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759721967,3203,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722027,3204,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722088,3205,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722147,3206,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722238,3207,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722298,3208,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722358,3209,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722417,3210,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722477,3211,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722568,3212,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722627,3213,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722688,3214,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722748,3215,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722807,3216,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722897,3217,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759722957,3218,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723017,3219,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723077,3220,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723138,3221,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723227,3222,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723287,3223,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723348,3224,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723407,3225,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723467,3226,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723557,3227,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723618,3228,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723677,3229,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723738,3230,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723797,3231,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723887,3232,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759723948,3233,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724007,3234,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724067,3235,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724127,3236,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724217,3237,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724277,3238,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724337,3239,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724397,3240,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724457,3241,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724547,3242,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724607,3243,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724667,3244,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724727,3245,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724787,3246,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724877,3247,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724938,3248,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759724997,3249,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725057,3250,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725117,3251,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725207,3252,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725267,3253,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725327,3254,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725387,3255,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725447,3256,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725537,3257,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725597,3258,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725657,3259,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725717,3260,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725777,3261,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725867,3262,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725927,3263,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759725987,3264,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726047,3265,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726107,3266,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726198,3267,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726257,3268,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726317,3269,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726377,3270,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726437,3271,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726527,3272,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726587,3273,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726648,3274,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726707,3275,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726767,3276,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726857,3277,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726917,3278,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759726977,3279,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727037,3280,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727097,3281,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727187,3282,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727247,3283,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727307,3284,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727367,3285,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727427,3286,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727517,3287,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727577,3288,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727637,3289,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727697,3290,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727757,3291,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727847,3292,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727907,3293,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759727967,3294,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728027,3295,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728087,3296,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728177,3297,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728237,3298,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728297,3299,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728357,3300,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728417,3301,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728507,3302,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728567,3303,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728627,3304,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728687,3305,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728747,3306,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728837,3307,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728896,3308,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759728957,3309,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729017,3310,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729076,3311,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729167,3312,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729227,3313,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729287,3314,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729347,3315,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729407,3316,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729497,3317,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729557,3318,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729617,3319,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729677,3320,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729737,3321,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729827,3322,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729886,3323,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759729947,3324,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730007,3325,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730067,3326,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730157,3327,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730217,3328,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730277,3329,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730337,3330,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730397,3331,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730487,3332,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730547,3333,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730607,3334,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730667,3335,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730727,3336,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730847,3337,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730877,3338,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730937,3339,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759730997,3340,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731057,3341,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731147,3342,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731207,3343,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731267,3344,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731327,3345,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731387,3346,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731477,3347,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731537,3348,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731597,3349,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731657,3350,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731717,3351,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731807,3352,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731867,3353,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731927,3354,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759731987,3355,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732047,3356,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732137,3357,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732197,3358,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732257,3359,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732317,3360,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732377,3361,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732467,3362,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732527,3363,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732587,3364,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732647,3365,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732707,3366,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732797,3367,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732857,3368,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732916,3369,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759732976,3370,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733037,3371,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733127,3372,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733187,3373,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733247,3374,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733307,3375,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733367,3376,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733457,3377,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733517,3378,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733577,3379,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733637,3380,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733697,3381,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733787,3382,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733847,3383,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733907,3384,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759733967,3385,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734027,3386,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734117,3387,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734177,3388,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734237,3389,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734297,3390,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734357,3391,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734447,3392,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734507,3393,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734567,3394,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734627,3395,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734687,3396,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734777,3397,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734837,3398,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734897,3399,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759734957,3400,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735017,3401,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735107,3402,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735167,3403,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735227,3404,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735287,3405,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735347,3406,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735437,3407,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735497,3408,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735557,3409,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735617,3410,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735677,3411,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735767,3412,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735827,3413,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735886,3414,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759735947,3415,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759736007,3416,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759736097,3417,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759736157,3418,-5633.0,-4609.0,13311.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759736217,3419,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
198063d93970f3b4,1551759736277,3420,-5633.0,-4609.0,13055.0,0.0,0.0,0.0,0.0,0.0,0.0,0
