,timestamp,x,y,z,HR,AI
1178,2019-01-04 11:40:10.788,-0.5672791836734693,-0.5831591428571428,0.5725318061224489,64.049515,1.0000044092012796
1179,2019-01-04 11:40:10.949,-0.5672791836734693,-0.581204693877551,0.5744862551020408,64.049515,0.9999878718210956
1180,2019-01-04 11:40:11.11,-0.5702108775510203,-0.5787616326530612,0.5730204081632653,64.049515,0.9999782515645815
1181,2019-01-04 11:40:11.269,-0.5687450408163265,-0.5768071836734695,0.5769293163265306,64.227005,0.9999763416635413
1182,2019-01-04 11:40:11.431,-0.5369852551020408,-0.5352751020408163,0.43425442857142854,64.227005,0.9999761745481057
1183,2019-01-04 11:40:11.59,-0.4944759489795918,-0.48152772448979586,0.5608051020408164,64.227005,1.0006595434651044
1184,2019-01-04 11:40:11.751,-0.6166290816326531,-0.5230597551020407,0.693219081632653,64.227005,1.0010503466832308
1185,2019-01-04 11:40:11.911,-0.6249354795918367,-0.6286001020408162,0.5192730612244898,64.227005,1.0017245345915757
1186,2019-01-04 11:40:12.071,-0.6112543367346939,-0.49862915306122446,0.6125980612244897,64.227005,1.0020626160611048
1187,2019-01-04 11:40:12.233,-0.5897554081632652,-0.5601943265306122,0.5735090306122448,64.82535,1.0022994377155958
1188,2019-01-04 11:40:12.393,-0.6840576530612245,-0.5592171020408163,0.5871901734693877,64.82535,1.0022910921564436
1189,2019-01-04 11:40:12.552,-0.5066912551020407,-0.4272917346938775,0.6331197551020408,64.82535,1.002623481743618
1190,2019-01-04 11:40:12.713,-0.5736311632653062,-0.6168733673469387,0.49484238775510203,64.82535,1.0033437142967911
1191,2019-01-04 11:40:12.873,-0.5623930612244897,-0.5518879183673469,0.6052688775510203,64.82535,1.003692637507312
1192,2019-01-04 11:40:13.034,-0.5863351020408163,-0.5577512653061224,0.5652026224489796,64.82535,1.0036975762787144
1193,2019-01-04 11:40:13.194,-0.579494551020408,-0.5714324081632652,0.5700887448979591,64.82535,1.0029563324680724
1194,2019-01-04 11:40:13.359,-0.5711881020408163,-0.5743640816326531,0.5974510204081632,65.12453000000001,1.002537018386273
1195,2019-01-04 11:40:13.515,-0.5965959795918366,-0.5973288775510204,0.5065691224489796,65.12453000000001,1.0021045483536295
1196,2019-01-04 11:40:13.676,-0.5672791836734693,-0.5743640816326531,0.6321425510204081,65.12453000000001,1.001988483672237
1197,2019-01-04 11:40:13.837,-0.5946415306122449,-0.6310431632653061,0.5187844285714286,65.12453000000001,1.0019389584864602
1198,2019-01-04 11:40:13.997,-0.5843806734693876,-0.5826705102040816,0.5608051020408164,65.12453000000001,1.002199127376811
1199,2019-01-04 11:40:14.157,-0.5882895918367347,-0.5513992857142856,0.5652026224489796,65.12453000000001,1.0018190530058562
1200,2019-01-04 11:40:14.317,-0.5790059183673469,-0.5758299591836734,0.5705773469387755,65.12453000000001,1.00080113434132
1201,2019-01-04 11:40:14.477,-0.5755856530612244,-0.5758299591836734,0.5705773469387755,65.276535,1.0005864277601197
1202,2019-01-04 11:40:14.639,-0.5785173469387754,-0.5616601632653061,0.5759520918367346,65.276535,1.0005054307825325
1203,2019-01-04 11:40:14.798,-0.5824262244897959,-0.5523765306122449,0.5803495918367347,65.276535,1.000503103134238
1204,2019-01-04 11:40:14.959,-0.5819376122448979,-0.5430928979591837,0.5915876836734693,65.276535,1.0005296276466378
1205,2019-01-04 11:40:15.119,-0.5755856530612244,-0.5523765306122449,0.5881673979591836,65.276535,1.0005512107879886
1206,2019-01-04 11:40:15.28,-0.5770514897959182,-0.5601943265306122,0.5871901734693877,65.276535,1.0004071899797489
1207,2019-01-04 11:40:15.44,-0.5780287142857143,-0.565569081632653,0.5715545918367346,65.276535,1.0002938377421093
1208,2019-01-04 11:40:15.602,-0.5760742857142856,-0.5543309795918366,0.5945193571428571,65.50438,1.0000441956878345
1209,2019-01-04 11:40:15.763,-0.5687450408163265,-0.5636145918367347,0.5998940816326531,65.50438,1.0000286198149053
1210,2019-01-04 11:40:15.921,-0.5663019795918367,-0.5719210204081633,0.5837698979591835,65.50438,1.0000292532103066
1211,2019-01-04 11:40:16.081,-0.5917098571428571,-0.5787616326530612,0.5368630612244897,65.50438,1.0000233697547438
1212,2019-01-04 11:40:16.242,-0.5706994897959183,-0.5391840102040816,0.613086663265306,65.50438,1.0000991004737343
1213,2019-01-04 11:40:16.402,-0.5760742857142856,-0.5631260204081632,0.5749748673469387,65.50438,1.0001426398155873
1214,2019-01-04 11:40:16.563,-0.5975732040816326,-0.5338092857142857,0.5915876836734693,65.50438,1.000143251527875
1215,2019-01-04 11:40:16.723,-0.5726539387755101,-0.5953744489795918,0.5481011530612244,71.857605,1.0001691071163126
1216,2019-01-04 11:40:16.883,-0.5975732040816326,-0.5665462857142857,0.5705773469387755,71.857605,1.0002457722519482
1217,2019-01-04 11:40:17.045,-0.5692336734693878,-0.6002605714285714,0.5466353061224489,71.857605,1.0002584863247361
1218,2019-01-04 11:40:17.204,-0.5716767346938776,-0.593908612244898,0.5608051020408164,71.857605,1.0003333832873647
1219,2019-01-04 11:40:17.365,-0.5482233265306122,-0.5768071836734695,0.5593392857142857,71.857605,1.0003415736148331
1220,2019-01-04 11:40:17.525,-0.5770514897959182,-0.6584054591836734,0.5055918979591836,71.857605,1.0003418288129318
1221,2019-01-04 11:40:17.686,-0.5687450408163265,-0.6325090204081633,0.5358858469387754,71.857605,1.0006665378149442
1222,2019-01-04 11:40:17.847,-0.5780287142857143,-0.5983061224489796,0.5300225,75.03421999999999,1.0007418540650022
1223,2019-01-04 11:40:18.007,-0.572165306122449,-0.6794158163265306,0.4787181632653061,75.03421999999999,1.000578382224351
1224,2019-01-04 11:40:18.167,-0.5672791836734693,-0.6593826836734693,0.4928879591836734,75.03421999999999,1.00089420948982
1225,2019-01-04 11:40:18.327,-0.5677678163265305,-0.6354407142857142,0.5231819387755102,75.03421999999999,1.0007367819883493
1226,2019-01-04 11:40:18.488,-0.5716767346938776,-0.6403268163265305,0.513409693877551,75.03421999999999,1.00072349159274
1227,2019-01-04 11:40:18.65,-0.5711881020408163,-0.6334862244897959,0.5129210816326529,75.03421999999999,1.0005437222518279
1228,2019-01-04 11:40:18.808,-0.5741197959183674,-0.6100328163265305,0.5456580918367345,76.62253,1.0005013460955992
1229,2019-01-04 11:40:18.97,-0.5731425510204081,-0.6193164285714285,0.5319769387755101,76.62253,1.0004369982290855
1230,2019-01-04 11:40:19.13,-0.5746083673469388,-0.6100328163265305,0.541260581632653,76.62253,1.0002669478394388
1231,2019-01-04 11:40:19.291,-0.5692336734693878,-0.6119872448979591,0.5427264285714286,76.62253,1.000277382302225
1232,2019-01-04 11:40:19.452,-0.5770514897959182,-0.6119872448979591,0.5349086224489795,76.62253,1.0002973670574538
1233,2019-01-04 11:40:19.613,-0.5741197959183674,-0.6090555918367346,0.5397947448979591,76.62253,1.0002774744301102
1234,2019-01-04 11:40:19.771,-0.5760742857142856,-0.6110100306122449,0.5378403061224489,76.62253,1.0001363293343435
1235,2019-01-04 11:40:19.933,-0.5731425510204081,-0.6036808571428571,0.5422378061224489,76.1405,1.0000480790544608
1236,2019-01-04 11:40:20.092,-0.579494551020408,-0.6007491836734693,0.5471239285714284,76.1405,1.0000423483827299
1237,2019-01-04 11:40:20.254,-0.5726539387755101,-0.6046580612244897,0.5476125510204081,76.1405,1.0000135178369736
1238,2019-01-04 11:40:20.414,-0.5770514897959182,-0.6095441836734693,0.5373516836734693,76.1405,0.9999761069381354
1239,2019-01-04 11:40:20.575,-0.5755856530612244,-0.6080783673469388,0.5461467040816326,76.1405,0.9999758523017667
1240,2019-01-04 11:40:20.734,-0.5814489795918367,-0.6149189285714285,0.5280680612244897,76.1405,0.9999701727779664
1241,2019-01-04 11:40:20.895,-0.5814489795918367,-0.6114986428571428,0.5368630612244897,76.1405,0.9999784035472183
1242,2019-01-04 11:40:21.057,-0.5672791836734693,-0.6227367346938775,0.5236705510204082,75.244125,0.9999777175615746
1243,2019-01-04 11:40:21.217,-0.5775401020408163,-0.6198050510204081,0.5202502653061224,75.244125,0.9999938251167172
1244,2019-01-04 11:40:21.376,-0.5731425510204081,-0.6154075510204082,0.5368630612244897,75.244125,1.0000068625525687
1245,2019-01-04 11:40:21.537,-0.5760742857142856,-0.6119872448979591,0.5373516836734693,75.244125,1.0000077753225196
1246,2019-01-04 11:40:21.698,-0.5726539387755101,-0.6139417040816326,0.5368630612244897,75.244125,1.0000043414941446
1247,2019-01-04 11:40:21.858,-0.5809604081632653,-0.605635306122449,0.5388175204081632,75.244125,0.999995248819836
1248,2019-01-04 11:40:22.019,-0.5780287142857143,-0.6144303061224489,0.53442,75.244125,0.9999902042969968
1249,2019-01-04 11:40:22.18,-0.5741197959183674,-0.6173619897959183,0.5314883367346939,73.70504,0.9999894021450395
1250,2019-01-04 11:40:22.341,-0.5716767346938776,-0.6154075510204082,0.5349086224489795,73.70504,0.9999830740854947
1251,2019-01-04 11:40:22.502,-0.5741197959183674,-0.6149189285714285,0.5368630612244897,73.70504,0.9999819751048079
1252,2019-01-04 11:40:22.663,-0.5736311632653062,-0.6149189285714285,0.5358858469387754,73.70504,0.9999801718233206
1253,2019-01-04 11:40:22.821,-0.5706994897959183,-0.6173619897959183,0.53442,73.70504,0.9999729428732048
1254,2019-01-04 11:40:22.981,-0.5746083673469388,-0.6124758673469388,0.5397947448979591,73.70504,0.9999652573233875
1255,2019-01-04 11:40:23.143,-0.5711881020408163,-0.6183392142857141,0.5397947448979591,73.70504,0.9999656655468435
1256,2019-01-04 11:40:23.304,-0.5731425510204081,-0.6158961530612244,0.5373516836734693,72.83546,0.9999667303076467
1257,2019-01-04 11:40:23.463,-0.5746083673469388,-0.6144303061224489,0.5363744591836734,72.83546,0.9999667573625854
1258,2019-01-04 11:40:23.624,-0.5741197959183674,-0.6144303061224489,0.5358858469387754,72.83546,0.9999619141330106
1259,2019-01-04 11:40:23.784,-0.5716767346938776,-0.6129644897959183,0.5378403061224489,72.83546,0.9999611111542172
1260,2019-01-04 11:40:23.946,-0.5706994897959183,-0.6124758673469388,0.5358858469387754,72.83546,0.9999603718828709
1261,2019-01-04 11:40:24.106,-0.5716767346938776,-0.6129644897959183,0.5393061224489796,72.83546,0.9999605819780673
1262,2019-01-04 11:40:24.266,-0.5711881020408163,-0.6114986428571428,0.5402833673469387,72.83546,0.999960811154993
1263,2019-01-04 11:40:24.427,-0.5741197959183674,-0.6100328163265305,0.5417491836734694,72.34772,0.9999612862393888
1264,2019-01-04 11:40:24.587,-0.5716767346938776,-0.6129644897959183,0.5397947448979591,72.34772,0.9999613777482164
1265,2019-01-04 11:40:24.748,-0.5755856530612244,-0.6163847653061224,0.5339313979591837,72.34772,0.9999612353013191
1266,2019-01-04 11:40:24.909,-0.5731425510204081,-0.6276228979591837,0.5241591632653061,72.34772,0.9999614509598332
1267,2019-01-04 11:40:25.071,-0.5785173469387754,-0.621270887755102,0.5192730612244898,72.34772,0.9999731752512799
1268,2019-01-04 11:40:25.23,-0.5780287142857143,-0.6237139489795919,0.5295338775510203,72.34772,0.999984369525344
1269,2019-01-04 11:40:25.391,-0.5741197959183674,-0.620782275510204,0.5319769387755101,71.23769,0.9999878837347003
1270,2019-01-04 11:40:25.552,-0.5755856530612244,-0.6178506122448979,0.5305111224489795,71.23769,0.9999874961834302
1271,2019-01-04 11:40:25.711,-0.5726539387755101,-0.6193164285714285,0.5319769387755101,71.23769,0.9999864775630891
1272,2019-01-04 11:40:25.872,-0.5741197959183674,-0.6139417040816326,0.5309997244897958,71.23769,0.9999841729694893
1273,2019-01-04 11:40:26.033,-0.5755856530612244,-0.6139417040816326,0.5378403061224489,71.23769,0.9999805441716221
1274,2019-01-04 11:40:26.193,-0.5799831632653061,-0.6144303061224489,0.5393061224489796,71.23769,0.9999765867498682
1275,2019-01-04 11:40:26.352,-0.5755856530612244,-0.6149189285714285,0.5363744591836734,71.23769,0.9999760877995462
1276,2019-01-04 11:40:26.514,-0.5829148367346938,-0.6154075510204082,0.5476125510204081,65.64068,0.9999770650210146
1277,2019-01-04 11:40:26.675,-0.5731425510204081,-0.5856022040816325,0.513409693877551,65.64068,0.9999810176940466
1278,2019-01-04 11:40:26.834,-0.5834034693877551,-0.667689081632653,0.37073480612244897,65.64068,1.0000171818683248
1279,2019-01-04 11:40:26.995,-0.5501777551020408,-0.5513992857142856,0.5363744591836734,65.64068,1.0008984958910045
1280,2019-01-04 11:40:27.155,-0.5687450408163265,-0.6315317959183673,0.5226933265306122,65.64068,1.0010580423256217
1281,2019-01-04 11:40:27.316,-0.5882895918367347,-0.6896766836734693,0.4479355714285713,65.64068,1.0010653684270125
1282,2019-01-04 11:40:27.476,-0.5702108775510203,-0.6530307142857142,0.513898306122449,65.64068,1.0013772798249956
1283,2019-01-04 11:40:27.637,-0.5902440204081633,-0.6276228979591837,0.49142210204081627,62.842169999999996,1.0013913501052227
1284,2019-01-04 11:40:27.798,-0.5687450408163265,-0.6662232653061224,0.5300225,62.842169999999996,1.0013631886177403
1285,2019-01-04 11:40:27.958,-0.5487119387755102,-0.6960286428571428,0.5148755102040816,62.842169999999996,1.0013871805276384
1286,2019-01-04 11:40:28.118,-0.5711881020408163,-0.6286001020408162,0.5725318061224489,62.842169999999996,1.0014853887598083
1287,2019-01-04 11:40:28.279,-0.5550638775510204,-0.6505876530612243,0.5705773469387755,62.842169999999996,1.0015659835635624
1288,2019-01-04 11:40:28.439,-0.5687450408163265,-0.5831591428571428,0.5402833673469387,62.842169999999996,1.00160973152087
1289,2019-01-04 11:40:28.601,-0.5765628571428572,-0.5826705102040816,0.5187844285714286,62.842169999999996,1.0010164887066377
1290,2019-01-04 11:40:28.762,-0.49789622448979587,-0.6178506122448979,0.5696001326530611,61.01534300000001,1.0008500098457038
1291,2019-01-04 11:40:28.923,-0.580471775510204,-0.6681777040816326,0.44256081632653055,61.01534300000001,1.0010909196582738
1292,2019-01-04 11:40:29.083,-0.5604386326530612,-0.6007491836734693,0.6355628163265306,61.01534300000001,1.0010510799240235
1293,2019-01-04 11:40:29.243,-0.710442693877551,-0.2671489387755102,0.35167890816326525,61.01534300000001,1.001419053067105
1294,2019-01-04 11:40:29.402,-0.8120741122448979,-0.938869081632653,0.5441922448979591,61.01534300000001,1.0071231019029656
1295,2019-01-04 11:40:29.564,-0.33763128571428574,-0.773229387755102,0.5959852040816326,61.01534300000001,1.0123549059197883
1296,2019-01-04 11:40:29.723,-0.1304595612244898,-0.7644343877551021,0.696639387755102,61.01534300000001,1.0150756584632543
1297,2019-01-04 11:40:29.884,-0.061565187755102044,-0.857759387755102,0.3668259183673469,60.10193,1.0224038518534164
1298,2019-01-04 11:40:30.045,0.10688401020408163,-0.8020575510204081,0.5202502653061224,60.10193,1.0313538140351448
1299,2019-01-04 11:40:30.205,0.16502889795918368,-0.7888650408163266,0.46063953061224494,60.10193,1.041726289341225
1300,2019-01-04 11:40:30.366,0.24271831632653063,-0.8606910714285715,0.25200193877551014,60.10193,1.0506384691800883
1301,2019-01-04 11:40:30.526,0.33115717346938767,-0.8929394897959183,-0.005863351020408163,60.10193,1.0620863275524415
1302,2019-01-04 11:40:30.687,0.3917451530612245,-0.8504302040816325,-0.33176793877551014,60.10193,1.076029355492285
1303,2019-01-04 11:40:30.851,0.7371942346938775,-0.5592171020408163,-0.6073454489795919,59.722919999999995,1.0936501133551804
1304,2019-01-04 11:40:31.007,0.6712315306122448,-0.4561198469387755,-0.6474116836734694,59.722919999999995,1.116774658724934
1305,2019-01-04 11:40:31.168,0.932150663265306,-0.41507637755102045,-0.763212857142857,59.722919999999995,1.1189514350772425
1306,2019-01-04 11:40:31.329,0.8241672448979591,-0.23441187755102036,-0.45929581632653055,59.722919999999995,1.1385583261861258
1307,2019-01-04 11:40:31.49,0.7963163469387755,-0.09564591326530611,-0.22134151020408158,59.722919999999995,1.1271218996399412
1308,2019-01-04 11:40:31.652,0.9062541836734694,-0.32468306122448976,-0.10260864285714284,59.722919999999995,1.1191188643120613
1309,2019-01-04 11:40:31.811,0.8583701020408163,-0.18897091836734695,-0.17345746938775508,59.722919999999995,1.0981958700471492
1310,2019-01-04 11:40:31.973,1.0660305102040815,-0.30367272448979593,-0.2662938775510204,59.32956,1.0756134164992823
1311,2019-01-04 11:40:32.131,0.6873557551020408,-0.4424387142857143,-0.05814489795918367,59.32956,1.0567176206936753
1312,2019-01-04 11:40:32.292,1.0909497959183672,-0.5733868367346939,-0.050815709183673466,59.32956,1.041671893249002
1313,2019-01-04 11:40:32.454,0.8603245918367347,-0.4224055612244898,0.004763972653061224,59.32956,1.0347550932899003
1314,2019-01-04 11:40:32.614,0.969773775510204,-0.3281033571428571,-0.10554031632653059,59.32956,1.03311965611685
1315,2019-01-04 11:40:32.774,1.0513721428571428,-0.3153994387755102,-0.024919241836734694,59.32956,1.0266165729948415
1316,2019-01-04 11:40:32.936,0.8696082653061225,-0.12349683673469387,0.15427941836734693,59.32956,1.0165307311078644
1317,2019-01-04 11:40:33.094,1.0240097959183674,-0.18408479591836735,0.2759439591836734,58.990673,1.0158253932237857
1318,2019-01-04 11:40:33.255,0.9414342857142857,-0.39260022448979587,0.3028176530612245,58.990673,1.017409863917213
1319,2019-01-04 11:40:33.417,0.7381714591836733,-0.7277884693877551,0.04092130408163265,58.990673,1.0206450747280897
1320,2019-01-04 11:40:33.576,0.8393142857142856,-0.1342463163265306,0.046784656122448975,58.990673,1.0242840005261904
1321,2019-01-04 11:40:33.737,0.8593473469387753,-0.5455359591836735,0.24222969387755097,58.990673,1.0223376968743272
1322,2019-01-04 11:40:33.898,0.8759603061224488,-0.5225711224489796,-0.03518010612244898,58.990673,1.021951095242354
1323,2019-01-04 11:40:34.058,0.8974591836734693,-0.4561198469387755,0.15427941836734693,58.990673,1.020221094229038
1324,2019-01-04 11:40:34.22,0.8652107142857143,-0.6427698673469388,-0.0649854693877551,57.79297,1.020131896419334
1325,2019-01-04 11:40:34.379,0.6682998979591837,-0.5347864999999999,-0.35424412244897957,57.79297,1.0215647413239692
1326,2019-01-04 11:40:34.54,0.7562501530612245,-0.5992833673469387,-0.32883627551020406,57.79297,1.028343265079316
1327,2019-01-04 11:40:34.714,0.8227014285714285,-0.5064469387755102,-0.11384673469387753,57.79297,1.0303413163462842
1328,2019-01-04 11:40:34.86,0.8613018367346938,-0.5553082040816326,0.005741197959183673,57.79297,1.0241635921266066
